Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 21:28:36.258,1.0465,0.0779,0.2113,0.4400,0.4225,0.4400,282
2026-02-02 21:28:36.573,1.0465,0.0779,0.2113,0.4500,0.4225,0.4500,283
2026-02-02 21:28:36.907,1.0465,0.0731,0.2150,0.4475,0.4300,0.4475,284
2026-02-02 21:28:37.248,1.0465,0.0806,0.2125,0.4325,0.4200,0.4325,285
2026-02-02 21:28:37.584,1.0467,0.0806,0.2138,0.4325,0.4125,0.4325,286
2026-02-02 21:28:37.939,1.0467,0.0869,0.2250,0.4400,0.4350,0.4400,287
2026-02-02 21:28:38.299,1.0467,0.0856,0.2138,0.4375,0.4125,0.4375,288
2026-02-02 21:28:38.637,1.0446,0.0856,0.2100,0.4375,0.4200,0.4375,289
2026-02-02 21:28:38.994,1.0446,0.0794,0.2088,0.4250,0.4175,0.4250,290
2026-02-02 21:28:39.306,1.0818,0.0781,0.2363,0.4275,0.4625,0.4275,291
2026-02-02 21:28:39.645,1.0817,0.0681,0.2350,0.4475,0.4650,0.4475,292
2026-02-02 21:28:39.992,1.0817,0.0681,0.2375,0.4475,0.4700,0.4475,293
2026-02-02 21:28:40.323,1.0817,0.0681,0.2338,0.4475,0.4625,0.4475,294
2026-02-02 21:28:40.656,1.0817,0.0756,0.2338,0.4475,0.4625,0.4475,295
2026-02-02 21:28:40.990,1.0818,0.0764,0.2363,0.4475,0.4625,0.4475,296
2026-02-02 21:28:41.346,1.0817,0.0739,0.2350,0.4425,0.4650,0.4425,297
2026-02-02 21:28:41.691,1.0817,0.0739,0.2338,0.4425,0.4675,0.4425,298
2026-02-02 21:28:42.032,1.0817,0.0741,0.2338,0.4425,0.4675,0.4425,299
2026-02-02 21:28:42.375,1.6320,0.0766,0.2375,0.4375,0.4600,0.4375,300
2026-02-02 21:28:42.726,1.0817,0.0741,0.2350,0.4425,0.4700,0.4425,301
2026-02-02 21:28:43.071,1.6463,0.0741,0.2375,0.4425,0.4650,0.4425,302
2026-02-02 21:28:43.408,1.0597,0.0766,0.2375,0.4375,0.4650,0.4375,303
2026-02-02 21:28:43.747,1.0580,0.0704,0.2388,0.4450,0.4775,0.4450,304
2026-02-02 21:28:44.081,1.0866,0.0791,0.2413,0.4425,0.4725,0.4425,305
2026-02-02 21:28:44.398,1.0890,0.0791,0.2413,0.4425,0.4725,0.4425,306
2026-02-02 21:28:44.756,1.0875,0.0779,0.2350,0.4400,0.4650,0.4400,307
2026-02-02 21:28:45.105,1.0875,0.0791,0.2350,0.4425,0.4650,0.4425,308
2026-02-02 21:28:45.450,1.0888,0.0791,0.2350,0.4425,0.4600,0.4425,309
2026-02-02 21:28:45.804,1.0875,0.0791,0.2100,0.4425,0.4150,0.4425,310
2026-02-02 21:28:46.143,1.0875,0.0827,0.2100,0.4425,0.4200,0.4425,311
2026-02-02 21:28:46.504,1.0972,0.0828,0.2100,0.4450,0.4200,0.4450,312
2026-02-02 21:28:46.887,1.0972,0.0840,0.2175,0.4475,0.4350,0.4475,313
2026-02-02 21:28:47.224,1.0972,0.0828,0.2175,0.4450,0.4350,0.4450,314
2026-02-02 21:28:47.557,1.0971,0.0765,0.2175,0.4575,0.4350,0.4575,315
2026-02-02 21:28:47.892,1.0971,0.0765,0.2163,0.4575,0.4325,0.4575,316
2026-02-02 21:28:48.229,1.0971,0.0803,0.2463,0.4700,0.4925,0.4700,317
2026-02-02 21:28:48.552,1.0971,0.0740,0.2125,0.4575,0.4250,0.4575,318
2026-02-02 21:28:48.896,1.0971,0.0740,0.2125,0.4575,0.4250,0.4575,319
2026-02-02 21:28:49.230,1.0971,0.0765,0.2313,0.4575,0.4625,0.4575,320
2026-02-02 21:28:49.568,1.0971,0.0753,0.2088,0.4550,0.4175,0.4550,321
2026-02-02 21:28:49.908,1.0971,0.0753,0.2300,0.4550,0.4550,0.4550,322
2026-02-02 21:28:50.275,1.0971,0.0753,0.2313,0.4550,0.4575,0.4550,323
2026-02-02 21:28:50.585,1.0787,0.0743,0.2138,0.4600,0.4275,0.4600,324
2026-02-02 21:28:50.926,1.0787,0.0743,0.2125,0.4600,0.4200,0.4600,325
2026-02-02 21:28:51.262,1.0787,0.0693,0.2150,0.4500,0.4250,0.4500,326
2026-02-02 21:28:51.594,1.0787,0.0668,0.2138,0.4550,0.4275,0.4550,327
2026-02-02 21:28:51.928,1.0787,0.0643,0.2150,0.4500,0.4250,0.4500,328
2026-02-02 21:28:52.272,1.6313,0.0643,0.2188,0.4500,0.4175,0.4500,329
2026-02-02 21:28:52.620,1.6313,0.0631,0.2200,0.4475,0.4200,0.4475,330
2026-02-02 21:28:52.947,1.6313,0.0556,0.2388,0.4625,0.4575,0.4625,331
2026-02-02 21:28:53.289,1.6313,0.0581,0.2388,0.4675,0.4575,0.4675,332
2026-02-02 21:28:53.641,1.0719,0.0618,0.2175,0.4600,0.4350,0.4600,333
2026-02-02 21:28:53.993,1.0717,0.0656,0.2175,0.4625,0.4350,0.4625,334
2026-02-02 21:28:54.337,1.0718,0.0656,0.2175,0.4625,0.4350,0.4625,335
2026-02-02 21:28:54.674,1.0936,0.0687,0.2188,0.4675,0.4325,0.4675,336
2026-02-02 21:28:55.009,1.0936,0.0712,0.2250,0.4625,0.4450,0.4625,337
2026-02-02 21:28:55.337,1.0936,0.0712,0.2250,0.4625,0.4450,0.4625,337
2026-02-02 21:28:55.681,1.0721,0.0724,0.2413,0.4600,0.4675,0.4600,338
2026-02-02 21:28:56.001,1.0721,0.0737,0.2413,0.4625,0.4675,0.4625,339
2026-02-02 21:28:56.375,1.0936,0.0724,0.2400,0.4600,0.4700,0.4600,340
2026-02-02 21:28:56.685,1.0936,0.0737,0.2375,0.4625,0.4750,0.4625,341
2026-02-02 21:28:57.016,1.0936,0.0737,0.2363,0.4625,0.4725,0.4625,342
2026-02-02 21:28:57.364,1.0936,0.0724,0.2363,0.4600,0.4725,0.4600,343
2026-02-02 21:28:57.709,1.5598,0.0724,0.2488,0.4600,0.4725,0.4600,344
2026-02-02 21:28:58.055,1.5598,0.0737,0.2438,0.4625,0.4575,0.4625,345
2026-02-02 21:28:58.399,1.5605,0.0749,0.2438,0.4600,0.4575,0.4600,346
2026-02-02 21:28:58.749,1.5419,0.0809,0.2413,0.4500,0.4525,0.4500,347
2026-02-02 21:28:59.091,1.5419,0.0809,0.2400,0.4500,0.4500,0.4500,348
2026-02-02 21:28:59.422,1.5382,0.0821,0.2400,0.4475,0.4500,0.4475,349
2026-02-02 21:28:59.753,1.5360,0.0796,0.2375,0.4425,0.4550,0.4425,350
2026-02-02 21:29:00.091,1.5360,0.0821,0.2375,0.4375,0.4550,0.4375,351
2026-02-02 21:29:00.422,1.5382,0.0834,0.2375,0.4400,0.4550,0.4400,352
2026-02-02 21:29:00.749,1.0851,0.0846,0.2350,0.4425,0.4600,0.4425,353
2026-02-02 21:29:01.096,1.5382,0.0728,0.2425,0.4375,0.4600,0.4375,354
2026-02-02 21:29:01.439,1.5382,0.0741,0.2375,0.4400,0.4500,0.4400,355
2026-02-02 21:29:01.798,1.5929,0.0778,0.2350,0.4475,0.4550,0.4475,356
2026-02-02 21:29:02.149,1.5929,0.0766,0.2350,0.4300,0.4550,0.4300,357
2026-02-02 21:29:02.517,1.5929,0.0766,0.2350,0.4300,0.4550,0.4300,358
2026-02-02 21:29:02.839,1.5929,0.0766,0.2375,0.4300,0.4600,0.4300,359
2026-02-02 21:29:03.192,1.5929,0.0803,0.2425,0.4375,0.4700,0.4375,360
2026-02-02 21:29:03.539,1.5376,0.0803,0.2425,0.4375,0.4700,0.4375,361
2026-02-02 21:29:03.874,1.5376,0.0803,0.2400,0.4375,0.4650,0.4375,362
2026-02-02 21:29:04.199,1.5380,0.0728,0.2275,0.4525,0.4400,0.4525,363
2026-02-02 21:29:04.531,1.6253,0.0728,0.2288,0.4525,0.4425,0.4525,364
2026-02-02 21:29:04.880,1.0613,0.0766,0.2275,0.4450,0.4450,0.4450,365
2026-02-02 21:29:05.220,1.5374,0.0771,0.2300,0.4425,0.4400,0.4425,366
2026-02-02 21:29:05.561,1.5374,0.0771,0.2300,0.4425,0.4400,0.4425,367
2026-02-02 21:29:05.902,1.0793,0.0771,0.2238,0.4375,0.4475,0.4375,368
2026-02-02 21:29:06.256,1.0599,0.0771,0.2238,0.4475,0.4475,0.4475,369
2026-02-02 21:29:06.605,1.0600,0.0784,0.2238,0.4450,0.4475,0.4450,370
2026-02-02 21:29:06.937,1.0860,0.0771,0.2138,0.4425,0.4275,0.4425,371
2026-02-02 21:29:07.277,1.0860,0.0771,0.2138,0.4425,0.4275,0.4425,372
2026-02-02 21:29:07.609,1.0860,0.0771,0.2138,0.4425,0.4275,0.4425,373
2026-02-02 21:29:07.952,1.0860,0.0796,0.2100,0.4375,0.4200,0.4375,374
2026-02-02 21:29:08.295,1.0860,0.0796,0.2100,0.4375,0.4200,0.4375,375
2026-02-02 21:29:08.639,1.0860,0.0809,0.2313,0.4400,0.4625,0.4400,376
2026-02-02 21:29:08.985,1.0861,0.0796,0.2300,0.4425,0.4600,0.4425,377
2026-02-02 21:29:09.312,1.0861,0.0788,0.2313,0.4500,0.4625,0.4500,378
2026-02-02 21:29:09.664,1.0861,0.0788,0.2313,0.4500,0.4625,0.4500,379
2026-02-02 21:29:10.022,1.0861,0.0788,0.2313,0.4500,0.4625,0.4500,380
2026-02-02 21:29:10.372,1.0861,0.0788,0.2375,0.4500,0.4750,0.4500,381
2026-02-02 21:29:10.700,1.0861,0.0775,0.2113,0.4475,0.4225,0.4475,382
2026-02-02 21:29:11.053,1.0639,0.0800,0.2325,0.4525,0.4650,0.4525,383
2026-02-02 21:29:11.392,1.0500,0.0750,0.2325,0.4425,0.4650,0.4425,384
2026-02-02 21:29:11.728,1.0500,0.0750,0.2325,0.4400,0.4650,0.4400,385
2026-02-02 21:29:12.066,1.5680,0.0725,0.2388,0.4450,0.4525,0.4450,386
2026-02-02 21:29:12.428,1.5680,0.0725,0.2388,0.4450,0.4525,0.4450,387
2026-02-02 21:29:12.763,1.5680,0.0725,0.2400,0.4450,0.4550,0.4450,388
2026-02-02 21:29:13.094,1.5682,0.0725,0.2388,0.4450,0.4575,0.4450,389
2026-02-02 21:29:13.444,1.0809,0.0712,0.2350,0.4475,0.4650,0.4475,390
2026-02-02 21:29:13.787,1.0809,0.0750,0.2388,0.4500,0.4725,0.4500,391
2026-02-02 21:29:14.149,1.0809,0.0712,0.2363,0.4575,0.4725,0.4575,392
2026-02-02 21:29:14.473,1.0809,0.0709,0.2350,0.4525,0.4700,0.4525,393
2026-02-02 21:29:14.820,1.0809,0.0759,0.2350,0.4425,0.4700,0.4425,394
2026-02-02 21:29:15.159,1.0809,0.0759,0.2363,0.4425,0.4675,0.4425,395
2026-02-02 21:29:15.493,1.0810,0.0759,0.2375,0.4425,0.4700,0.4425,396
2026-02-02 21:29:15.827,1.0810,0.0759,0.2375,0.4425,0.4700,0.4425,397
2026-02-02 21:29:16.169,1.0675,0.0734,0.2363,0.4475,0.4725,0.4475,398
2026-02-02 21:29:16.514,1.0674,0.0771,0.2350,0.4550,0.4700,0.4550,399
2026-02-02 21:29:16.850,1.0674,0.0759,0.2325,0.4575,0.4650,0.4575,400
2026-02-02 21:29:17.181,1.0944,0.0759,0.2325,0.4575,0.4650,0.4575,401
2026-02-02 21:29:17.530,1.0944,0.0741,0.2300,0.4375,0.4550,0.4375,402
2026-02-02 21:29:17.884,1.4149,0.0744,0.2388,0.4400,0.4575,0.4400,403
2026-02-02 21:29:18.239,1.3199,0.0744,0.2388,0.4400,0.4575,0.4400,404
2026-02-02 21:29:18.574,1.3199,0.0807,0.2388,0.4525,0.4575,0.4525,405
2026-02-02 21:29:18.939,1.0944,0.0719,0.2350,0.4700,0.4700,0.4700,406
2026-02-02 21:29:19.273,1.3316,0.0657,0.2400,0.4575,0.4600,0.4575,407
2026-02-02 21:29:19.605,1.4018,0.0707,0.2400,0.4475,0.4650,0.4475,408
2026-02-02 21:29:19.948,1.4018,0.0707,0.2400,0.4475,0.4650,0.4475,408
2026-02-02 21:29:20.278,1.4018,0.0707,0.2400,0.4475,0.4650,0.4475,408
2026-02-02 21:29:20.611,1.4018,0.0707,0.2400,0.4475,0.4650,0.4475,408
2026-02-02 21:29:20.943,1.4018,0.0707,0.2400,0.4475,0.4650,0.4475,408
2026-02-02 21:29:21.288,1.0484,0.0745,0.2313,0.4450,0.4625,0.4450,409
2026-02-02 21:29:21.636,1.0484,0.0720,0.2188,0.4500,0.4375,0.4500,410
2026-02-02 21:29:21.976,1.0535,0.0703,0.2188,0.4500,0.4375,0.4500,411
2026-02-02 21:29:22.327,1.0563,0.0740,0.2100,0.4425,0.4200,0.4425,412
2026-02-02 21:29:22.678,1.0563,0.0740,0.2113,0.4425,0.4225,0.4425,413
2026-02-02 21:29:23.024,1.0562,0.0728,0.2100,0.4450,0.4200,0.4450,414
2026-02-02 21:29:23.352,1.0562,0.0840,0.2175,0.4425,0.4350,0.4425,415
2026-02-02 21:29:23.692,1.0562,0.0815,0.2163,0.4375,0.4325,0.4375,416
2026-02-02 21:29:24.036,1.0562,0.0840,0.2163,0.4425,0.4325,0.4425,417
2026-02-02 21:29:24.372,1.0562,0.0878,0.2338,0.4500,0.4675,0.4500,418
2026-02-02 21:29:24.750,1.0580,0.0865,0.2338,0.4525,0.4675,0.4525,419
2026-02-02 21:29:25.090,1.0580,0.0878,0.2350,0.4500,0.4650,0.4500,420
2026-02-02 21:29:25.441,1.0580,0.0878,0.2350,0.4500,0.4650,0.4500,421
2026-02-02 21:29:25.805,1.0595,0.0853,0.2363,0.4450,0.4625,0.4450,422
2026-02-02 21:29:26.138,1.0595,0.0865,0.2400,0.4450,0.4700,0.4450,423
2026-02-02 21:29:26.475,1.0580,0.0865,0.2388,0.4500,0.4775,0.4500,424
2026-02-02 21:29:26.808,1.0580,0.0815,0.2375,0.4400,0.4750,0.4400,425
2026-02-02 21:29:27.142,1.0580,0.0815,0.2100,0.4400,0.4200,0.4400,426
2026-02-02 21:29:27.479,1.0580,0.0715,0.2100,0.4600,0.4200,0.4600,427
2026-02-02 21:29:27.816,1.0580,0.0690,0.2325,0.4650,0.4650,0.4650,428
2026-02-02 21:29:28.149,1.0580,0.0840,0.2163,0.4450,0.4325,0.4450,429
2026-02-02 21:29:28.482,1.6212,0.0838,0.2200,0.4450,0.4250,0.4450,430
2026-02-02 21:29:28.818,1.0485,0.0838,0.2375,0.4450,0.4700,0.4450,431
2026-02-02 21:29:29.162,1.0485,0.0851,0.2200,0.4425,0.4350,0.4425,432
2026-02-02 21:29:29.506,1.0558,0.0876,0.2200,0.4475,0.4350,0.4475,433
2026-02-02 21:29:29.841,1.0560,0.0857,0.2100,0.4475,0.4100,0.4475,434
2026-02-02 21:29:30.197,1.0558,0.0816,0.2088,0.4400,0.4175,0.4400,435
2026-02-02 21:29:30.568,1.0558,0.0816,0.2100,0.4400,0.4200,0.4400,436
2026-02-02 21:29:30.900,1.0558,0.0841,0.2325,0.4400,0.4650,0.4400,437
2026-02-02 21:29:31.236,1.0558,0.0841,0.2375,0.4400,0.4750,0.4400,438
2026-02-02 21:29:31.565,1.0558,0.0841,0.2375,0.4400,0.4750,0.4400,438
2026-02-02 21:29:31.913,1.0558,0.0841,0.2375,0.4400,0.4750,0.4400,438
2026-02-02 21:29:32.245,1.0558,0.0841,0.2375,0.4400,0.4750,0.4400,438
2026-02-02 21:29:32.580,1.0558,0.0841,0.2375,0.4400,0.4750,0.4400,438
2026-02-02 21:29:32.911,1.0558,0.0841,0.2375,0.4400,0.4750,0.4400,438
2026-02-02 21:29:33.282,1.5337,0.0716,0.2425,0.4250,0.4600,0.4250,439
2026-02-02 21:29:33.633,1.5337,0.0729,0.2438,0.4225,0.4625,0.4225,440
2026-02-02 21:29:33.978,1.5337,0.0729,0.2438,0.4225,0.4575,0.4225,441
2026-02-02 21:29:34.327,1.0755,0.0731,0.2388,0.4200,0.4675,0.4200,442
2026-02-02 21:29:34.672,1.0849,0.0743,0.2375,0.4225,0.4700,0.4225,443
2026-02-02 21:29:35.016,1.0849,0.0743,0.2375,0.4225,0.4700,0.4225,444
2026-02-02 21:29:35.368,1.0849,0.0731,0.2388,0.4250,0.4675,0.4250,445
2026-02-02 21:29:35.692,1.0851,0.0743,0.2125,0.4325,0.4200,0.4325,446
2026-02-02 21:29:36.024,1.0851,0.0706,0.2125,0.4400,0.4200,0.4400,447
2026-02-02 21:29:36.360,1.0851,0.0706,0.2113,0.4400,0.4225,0.4400,448
2026-02-02 21:29:36.692,1.0851,0.0743,0.2113,0.4475,0.4225,0.4475,449
2026-02-02 21:29:37.039,1.0851,0.0743,0.2138,0.4475,0.4275,0.4475,450
2026-02-02 21:29:37.372,1.0851,0.0706,0.2138,0.4550,0.4275,0.4550,451
2026-02-02 21:29:37.706,1.0851,0.0668,0.2138,0.4475,0.4275,0.4475,452
2026-02-02 21:29:38.050,1.0851,0.0606,0.2138,0.4350,0.4275,0.4350,453
2026-02-02 21:29:38.403,1.0854,0.0631,0.2388,0.4325,0.4625,0.4325,454
2026-02-02 21:29:38.739,1.0439,0.0593,0.2350,0.4400,0.4700,0.4400,455
2026-02-02 21:29:39.083,1.0439,0.0631,0.2350,0.4325,0.4700,0.4325,456
2026-02-02 21:29:39.421,1.5392,0.0668,0.2375,0.4250,0.4600,0.4250,457
2026-02-02 21:29:39.748,1.0583,0.0668,0.2363,0.4250,0.4625,0.4250,458
2026-02-02 21:29:40.085,1.0583,0.0668,0.2363,0.4250,0.4625,0.4250,459
2026-02-02 21:29:40.420,1.0583,0.0668,0.2400,0.4250,0.4700,0.4250,460
2026-02-02 21:29:40.754,1.0583,0.0668,0.2400,0.4250,0.4700,0.4250,461
2026-02-02 21:29:41.084,1.0579,0.0647,0.2413,0.4250,0.4825,0.4250,462
2026-02-02 21:29:41.447,1.0579,0.0684,0.2388,0.4425,0.4775,0.4425,463
2026-02-02 21:29:41.832,1.0579,0.0684,0.2388,0.4425,0.4775,0.4425,464
2026-02-02 21:29:42.185,1.0717,0.0809,0.2350,0.4575,0.4700,0.4575,465
2026-02-02 21:29:42.538,1.0717,0.0734,0.2400,0.4475,0.4800,0.4475,466
2026-02-02 21:29:42.872,1.5382,0.0784,0.2500,0.4475,0.4750,0.4475,467
2026-02-02 21:29:43.206,1.5382,0.0747,0.2488,0.4400,0.4725,0.4400,468
2026-02-02 21:29:43.537,1.5501,0.0709,0.2500,0.4525,0.4800,0.4525,469
2026-02-02 21:29:43.876,1.5501,0.0759,0.2388,0.4425,0.4575,0.4425,470
2026-02-02 21:29:44.214,1.6348,0.0772,0.2375,0.4400,0.4600,0.4400,471
2026-02-02 21:29:44.551,1.6348,0.0778,0.2363,0.4400,0.4575,0.4400,472
2026-02-02 21:29:44.879,1.5501,0.0803,0.2375,0.4350,0.4550,0.4350,473
2026-02-02 21:29:45.216,1.5501,0.0803,0.2363,0.4350,0.4525,0.4350,474
2026-02-02 21:29:45.604,1.5157,0.0790,0.2175,0.4325,0.4150,0.4325,475
2026-02-02 21:29:45.957,1.5161,0.0790,0.2188,0.4325,0.4175,0.4325,476
2026-02-02 21:29:46.329,1.6025,0.0790,0.2163,0.4325,0.4175,0.4325,477
2026-02-02 21:29:46.675,1.0394,0.0778,0.2138,0.4300,0.4225,0.4300,478
2026-02-02 21:29:47.027,1.0911,0.0765,0.2138,0.4325,0.4275,0.4325,479
2026-02-02 21:29:47.346,1.0911,0.0765,0.2125,0.4275,0.4250,0.4275,480
2026-02-02 21:29:47.677,1.0915,0.0790,0.2150,0.4275,0.4200,0.4275,481
2026-02-02 21:29:48.020,1.0915,0.0828,0.2163,0.4350,0.4225,0.4350,482
2026-02-02 21:29:48.361,1.5298,0.0790,0.2450,0.4425,0.4650,0.4425,483
2026-02-02 21:29:48.706,1.0911,0.0790,0.2400,0.4425,0.4750,0.4425,484
2026-02-02 21:29:49.064,1.0914,0.0765,0.2400,0.4375,0.4750,0.4375,485
2026-02-02 21:29:49.390,1.6474,0.0790,0.2400,0.4325,0.4650,0.4325,486
2026-02-02 21:29:49.742,1.5790,0.0790,0.2425,0.4325,0.4600,0.4325,487
2026-02-02 21:29:50.081,1.5787,0.0790,0.2425,0.4325,0.4600,0.4325,488
2026-02-02 21:29:50.413,1.5787,0.0790,0.2438,0.4325,0.4575,0.4325,489
2026-02-02 21:29:50.753,1.5782,0.0802,0.2438,0.4350,0.4575,0.4350,490
2026-02-02 21:29:51.106,1.5161,0.0827,0.2200,0.4350,0.4150,0.4350,491
2026-02-02 21:29:51.437,1.0715,0.0827,0.2325,0.4350,0.4650,0.4350,492
2026-02-02 21:29:51.782,1.0715,0.0815,0.2325,0.4375,0.4650,0.4375,493
2026-02-02 21:29:52.117,1.0715,0.0827,0.2088,0.4350,0.4175,0.4350,494
2026-02-02 21:29:52.446,1.0796,0.0819,0.2088,0.4350,0.4175,0.4350,495
2026-02-02 21:29:52.782,1.0796,0.0810,0.2138,0.4350,0.4225,0.4350,496
2026-02-02 21:29:53.116,1.0796,0.0835,0.2125,0.4400,0.4200,0.4400,497
2026-02-02 21:29:53.483,1.0796,0.0760,0.2113,0.4550,0.4225,0.4550,498
2026-02-02 21:29:53.827,1.0796,0.0747,0.2138,0.4575,0.4275,0.4575,499
2026-02-02 21:29:54.174,1.0796,0.0735,0.2138,0.4550,0.4275,0.4550,500
2026-02-02 21:29:54.509,1.0796,0.0710,0.2138,0.4500,0.4275,0.4500,501
2026-02-02 21:29:54.851,1.0796,0.0747,0.2125,0.4575,0.4250,0.4575,502
2026-02-02 21:29:55.201,1.0796,0.0760,0.2125,0.4600,0.4250,0.4600,503
2026-02-02 21:29:55.553,1.0796,0.0735,0.2100,0.4550,0.4200,0.4550,504
2026-02-02 21:29:55.899,1.0796,0.0735,0.2113,0.4600,0.4225,0.4600,505
2026-02-02 21:29:56.243,1.0796,0.0710,0.2113,0.4650,0.4225,0.4650,506
2026-02-02 21:29:56.594,1.0625,0.0710,0.2113,0.4650,0.4225,0.4650,507
2026-02-02 21:29:56.925,1.5238,0.0775,0.2388,0.4575,0.4575,0.4575,508
2026-02-02 21:29:57.251,1.5237,0.0788,0.2388,0.4550,0.4575,0.4550,509
2026-02-02 21:29:57.591,1.6198,0.0788,0.2125,0.4550,0.4100,0.4550,510
2026-02-02 21:29:57.933,1.5960,0.0800,0.2150,0.4625,0.4100,0.4625,511
2026-02-02 21:29:58.293,1.6198,0.0812,0.2138,0.4600,0.4125,0.4600,512
2026-02-02 21:29:58.623,1.5116,0.0762,0.2150,0.4450,0.4100,0.4450,513
2026-02-02 21:29:58.970,1.5116,0.0774,0.2175,0.4425,0.4150,0.4425,514
2026-02-02 21:29:59.310,1.5868,0.0774,0.2163,0.4425,0.4175,0.4425,515
2026-02-02 21:29:59.647,1.0674,0.0787,0.2125,0.4400,0.4250,0.4400,516
2026-02-02 21:29:59.981,1.0990,0.0799,0.2113,0.4425,0.4175,0.4425,517
2026-02-02 21:30:00.325,1.5116,0.0787,0.2150,0.4400,0.4100,0.4400,518
2026-02-02 21:30:00.651,1.5183,0.0787,0.2213,0.4400,0.4175,0.4400,519
2026-02-02 21:30:00.993,1.0989,0.0787,0.2150,0.4400,0.4300,0.4400,520
2026-02-02 21:30:01.335,1.0989,0.0799,0.2150,0.4425,0.4300,0.4425,521
2026-02-02 21:30:01.682,1.0989,0.0787,0.2338,0.4400,0.4675,0.4400,522
2026-02-02 21:30:02.027,1.0989,0.0762,0.2338,0.4450,0.4675,0.4450,523
2026-02-02 21:30:02.377,1.0989,0.0789,0.2100,0.4500,0.4200,0.4500,524
2026-02-02 21:30:02.713,1.0989,0.0789,0.2113,0.4500,0.4175,0.4500,525
2026-02-02 21:30:03.054,1.1000,0.0825,0.2125,0.4600,0.4150,0.4600,526
2026-02-02 21:30:03.388,1.0989,0.0813,0.2100,0.4625,0.4150,0.4625,527
2026-02-02 21:30:03.729,1.0989,0.0725,0.2088,0.4550,0.4175,0.4550,528
2026-02-02 21:30:04.060,1.0890,0.0725,0.2125,0.4550,0.4250,0.4550,529
2026-02-02 21:30:04.410,1.0890,0.0725,0.2150,0.4550,0.4300,0.4550,530
2026-02-02 21:30:04.750,1.0890,0.0700,0.2363,0.4600,0.4725,0.4600,531
2026-02-02 21:30:05.087,1.0890,0.0700,0.2363,0.4600,0.4725,0.4600,532
2026-02-02 21:30:05.464,1.0890,0.0813,0.2088,0.4375,0.4175,0.4375,533
2026-02-02 21:30:05.815,1.0890,0.0813,0.2088,0.4375,0.4175,0.4375,534
2026-02-02 21:30:06.155,1.0766,0.0788,0.2088,0.4425,0.4175,0.4425,535
2026-02-02 21:30:06.498,1.0689,0.0813,0.2113,0.4475,0.4225,0.4475,536
2026-02-02 21:30:06.841,1.0689,0.0763,0.2113,0.4375,0.4225,0.4375,537
2026-02-02 21:30:07.173,1.0689,0.0755,0.2188,0.4400,0.4375,0.4400,538
2026-02-02 21:30:07.531,1.6340,0.0780,0.2213,0.4450,0.4275,0.4450,539
2026-02-02 21:30:07.864,1.6329,0.0742,0.2225,0.4425,0.4300,0.4425,540
2026-02-02 21:30:08.201,1.6329,0.0742,0.2225,0.4425,0.4300,0.4425,540
2026-02-02 21:30:08.538,1.6329,0.0742,0.2225,0.4425,0.4300,0.4425,540
2026-02-02 21:30:08.874,1.6329,0.0742,0.2225,0.4425,0.4300,0.4425,540
2026-02-02 21:30:09.209,1.0625,0.0705,0.2338,0.4400,0.4575,0.4400,541
2026-02-02 21:30:09.561,1.0633,0.0705,0.2325,0.4400,0.4650,0.4400,542
2026-02-02 21:30:09.922,1.0633,0.0705,0.2325,0.4400,0.4650,0.4400,543
2026-02-02 21:30:10.269,1.0633,0.0699,0.2313,0.4400,0.4625,0.4400,544
2026-02-02 21:30:10.617,1.0633,0.0712,0.2313,0.4375,0.4625,0.4375,545
2026-02-02 21:30:10.954,1.0490,0.0749,0.2138,0.4450,0.4175,0.4450,546
2026-02-02 21:30:11.295,1.0490,0.0749,0.2138,0.4450,0.4175,0.4450,547
2026-02-02 21:30:11.630,1.0484,0.0737,0.2100,0.4425,0.4200,0.4425,548
2026-02-02 21:30:11.963,1.0484,0.0724,0.2100,0.4450,0.4200,0.4450,549
2026-02-02 21:30:12.303,1.0580,0.0724,0.2088,0.4450,0.4175,0.4450,550
2026-02-02 21:30:12.653,1.0616,0.0724,0.2075,0.4450,0.4150,0.4450,551
2026-02-02 21:30:12.981,1.0620,0.0724,0.2375,0.4450,0.4750,0.4450,552
2026-02-02 21:30:13.311,1.0616,0.0724,0.2375,0.4450,0.4750,0.4450,553
2026-02-02 21:30:13.646,1.0616,0.0699,0.2375,0.4500,0.4750,0.4500,554
2026-02-02 21:30:13.984,1.0616,0.0699,0.2375,0.4500,0.4750,0.4500,555
2026-02-02 21:30:14.335,1.0616,0.0674,0.2388,0.4500,0.4775,0.4500,556
2026-02-02 21:30:14.684,1.0616,0.0686,0.2375,0.4475,0.4750,0.4475,557
2026-02-02 21:30:15.020,1.0616,0.0686,0.2375,0.4475,0.4750,0.4475,557
2026-02-02 21:30:15.355,1.0616,0.0686,0.2375,0.4475,0.4750,0.4475,557
2026-02-02 21:30:15.692,1.0616,0.0686,0.2375,0.4475,0.4750,0.4475,557
2026-02-02 21:30:16.035,1.5352,0.0686,0.2375,0.4475,0.4550,0.4475,558
2026-02-02 21:30:16.416,1.5456,0.0692,0.2388,0.4525,0.4525,0.4525,559
2026-02-02 21:30:16.743,1.0721,0.0705,0.2325,0.4500,0.4650,0.4500,560
2026-02-02 21:30:17.072,1.0721,0.0705,0.2325,0.4500,0.4650,0.4500,561
