Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:50:51.400,1.0985,-0.2492,0.3000,0.5218,0.5105,1.5687,1439
2026-02-02 23:50:51.400,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:51.537,1.0986,-0.2567,0.2525,0.5287,0.5014,1.5773,1440
2026-02-02 23:50:51.537,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:51.762,1.0986,-0.2574,0.2500,0.5336,0.4935,1.5832,1441
2026-02-02 23:50:51.762,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:51.962,1.0986,-0.2499,0.2500,0.5325,0.4879,1.5874,1442
2026-02-02 23:50:51.962,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:52.178,1.0985,-0.2524,0.2525,0.5273,0.4855,1.5903,1443
2026-02-02 23:50:52.179,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:52.385,1.0989,-0.2524,0.2575,0.5236,0.4869,1.5925,1444
2026-02-02 23:50:52.386,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:52.597,1.0989,-0.2524,0.2575,0.5210,0.4878,1.5941,1445
2026-02-02 23:50:52.597,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:52.781,1.0989,-0.2499,0.2575,0.5177,0.4885,1.5952,1446
2026-02-02 23:50:52.781,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:52.991,1.0989,-0.2499,0.2575,0.5154,0.4889,1.5960,1447
2026-02-02 23:50:52.991,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:53.156,1.0990,-0.2499,0.2575,0.5138,0.4893,1.5966,1448
2026-02-02 23:50:53.157,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:53.405,1.0990,-0.2499,0.2575,0.5126,0.4895,1.5971,1449
2026-02-02 23:50:53.406,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:53.645,1.0990,-0.2499,0.2550,0.5119,0.4911,1.5973,1450
2026-02-02 23:50:53.645,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:53.810,1.0990,-0.2508,0.2475,0.5143,0.4878,1.5976,1451
2026-02-02 23:50:53.811,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:54.041,1.0990,-0.2533,0.2475,0.5175,0.4855,1.5977,1452
2026-02-02 23:50:54.041,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:54.251,1.0990,-0.2533,0.2475,0.5198,0.4838,1.5978,1453
2026-02-02 23:50:54.251,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:54.463,1.0990,-0.2533,0.2525,0.5213,0.4857,1.5979,1454
2026-02-02 23:50:54.463,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:54.645,1.0990,-0.2558,0.2525,0.5239,0.4870,1.5979,1455
2026-02-02 23:50:54.645,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:54.855,1.0990,-0.2558,0.2525,0.5258,0.4879,1.5980,1456
2026-02-02 23:50:54.855,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:55.080,1.0990,-0.2558,0.2550,0.5270,0.4900,1.5980,1457
2026-02-02 23:50:55.081,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:55.278,1.0990,-0.2583,0.2525,0.5264,0.4930,1.5980,1458
2026-02-02 23:50:55.278,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:55.465,1.0990,-0.2583,0.2525,0.5260,0.4951,1.5980,1459
2026-02-02 23:50:55.466,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:55.675,1.0990,-0.2558,0.2525,0.5272,0.4966,1.5980,1460
2026-02-02 23:50:55.675,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:55.887,1.0990,-0.2633,0.2525,0.5325,0.4976,1.5980,1461
2026-02-02 23:50:55.888,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:56.121,1.0990,-0.2808,0.2500,0.5258,0.4968,1.5980,1462
2026-02-02 23:50:56.121,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:56.287,1.0990,-0.2683,0.2550,0.5135,0.4993,1.5980,1463
2026-02-02 23:50:56.288,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:56.490,1.0990,-0.2683,0.2525,0.5050,0.4995,1.5980,1464
2026-02-02 23:50:56.490,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:56.664,1.0990,-0.2658,0.2525,0.5005,0.4996,1.5980,1465
2026-02-02 23:50:56.665,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:56.903,1.0990,-0.2408,0.2525,0.5033,0.4998,1.5980,1466
2026-02-02 23:50:56.904,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:57.110,1.0990,-0.2633,0.2525,0.4918,0.4998,1.5980,1467
2026-02-02 23:50:57.111,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:57.347,1.0990,-0.2508,0.2950,0.5003,0.5254,1.5980,1468
2026-02-02 23:50:57.347,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:57.507,1.0990,-0.2533,0.2950,0.5077,0.5433,1.5980,1469
2026-02-02 23:50:57.507,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:57.729,1.0990,-0.2633,0.2950,0.5189,0.5558,1.5980,1470
2026-02-02 23:50:57.729,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:57.879,1.0990,-0.2633,0.2950,0.5267,0.5645,1.5980,1471
2026-02-02 23:50:57.879,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:58.128,1.0990,-0.2583,0.2550,0.5262,0.5467,1.5980,1472
2026-02-02 23:50:58.128,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:58.341,1.0990,-0.2658,0.2550,0.5303,0.5342,1.5980,1473
2026-02-02 23:50:58.341,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:58.504,1.0990,-0.2633,0.2550,0.5347,0.5254,1.5980,1474
2026-02-02 23:50:58.504,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:58.715,1.0986,-0.2658,0.2400,0.5363,0.5103,1.5978,1475
2026-02-02 23:50:58.715,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:58.916,1.0986,-0.2658,0.2400,0.5374,0.4997,1.5976,1476
2026-02-02 23:50:58.917,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:59.116,1.0986,-0.2658,0.2475,0.5382,0.4968,1.5975,1477
2026-02-02 23:50:59.117,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:59.328,1.0987,-0.2726,0.2500,0.5297,0.4963,1.5974,1478
2026-02-02 23:50:59.328,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:59.529,1.0987,-0.2751,0.2500,0.5253,0.4959,1.5974,1479
2026-02-02 23:50:59.530,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:59.715,1.0987,-0.2776,0.2500,0.5207,0.4956,1.5973,1480
2026-02-02 23:50:59.715,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:59.938,1.0987,-0.2790,0.2500,0.5175,0.4954,1.5973,1481
2026-02-02 23:50:59.938,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:51:00.158,1.0950,-0.2490,0.2475,0.5093,0.4938,1.5951,1482
2026-02-02 23:51:00.159,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:51:00.324,1.0950,-0.2515,0.2475,0.5020,0.4927,1.5936,1483
2026-02-02 23:51:00.324,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:51:00.521,1.0990,-0.2515,0.2475,0.4969,0.4919,1.5949,1484
2026-02-02 23:51:00.522,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:51:00.753,1.0990,-0.2490,0.2475,0.4948,0.4913,1.5959,1485
2026-02-02 23:51:00.754,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:51:00.929,1.0990,-0.2490,0.2475,0.4934,0.4909,1.5965,1486
2026-02-02 23:51:00.929,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:51:01.127,1.0950,-0.2515,0.2450,0.4909,0.4891,1.5946,1487
2026-02-02 23:51:01.128,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:51:01.337,1.0950,-0.2515,0.2450,0.3542,0.4171,1.0564,1490
2026-02-02 23:51:01.338,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:51:01.600,1.0950,-0.2515,0.2450,0.3073,0.3924,0.8718,1493
2026-02-02 23:51:01.786,1.0990,-0.2565,0.2500,0.2942,0.3869,0.8109,1496
2026-02-02 23:51:02.028,1.0990,-0.2565,0.2500,0.2897,0.3858,0.7900,1499
2026-02-02 23:51:02.179,1.0950,-0.2540,0.2400,0.3498,0.4126,1.0300,1500
2026-02-02 23:51:02.422,1.0950,-0.2615,0.2400,0.3964,0.4313,1.1980,1501
2026-02-02 23:51:02.582,1.0950,-0.2590,0.2400,0.4305,0.4444,1.3156,1502
2026-02-02 23:51:02.816,1.0950,-0.2590,0.2400,0.4543,0.4536,1.3979,1503
2026-02-02 23:51:02.991,1.0990,-0.2640,0.2950,0.4740,0.4930,1.4580,1504
2026-02-02 23:51:03.221,1.0991,-0.2613,0.2950,0.4833,0.5206,1.5000,1505
2026-02-02 23:51:03.383,1.0991,-0.2635,0.2950,0.4883,0.5399,1.5294,1506
2026-02-02 23:51:03.618,1.0991,-0.2646,0.2950,0.4903,0.5534,1.5500,1507
2026-02-02 23:51:03.815,1.0991,-0.2646,0.3000,0.4917,0.5599,1.5644,1508
2026-02-02 23:51:03.996,1.0991,-0.2646,0.3000,0.4927,0.5644,1.5745,1509
2026-02-02 23:51:04.233,1.0991,-0.2796,0.2575,0.4844,0.5421,1.5815,1510
2026-02-02 23:51:04.409,1.0991,-0.2796,0.2575,0.4816,0.5265,1.5865,1511
2026-02-02 23:51:04.645,1.0991,-0.2746,0.2575,0.4766,0.5155,1.5899,1512
2026-02-02 23:51:04.802,1.1047,-0.2696,0.2600,0.4701,0.5064,1.5890,1513
2026-02-02 23:51:05.059,1.1017,-0.2721,0.2600,0.4641,0.5000,1.5901,1514
2026-02-02 23:51:05.247,1.0974,-0.2796,0.2175,0.4554,0.4700,1.5883,1515
2026-02-02 23:51:05.472,1.0974,-0.2796,0.2175,0.4493,0.4490,1.5871,1516
2026-02-02 23:51:05.683,1.0974,-0.2796,0.2175,0.4450,0.4343,1.5863,1517
2026-02-02 23:51:05.837,1.1009,-0.2646,0.2825,0.4330,0.4630,1.5877,1518
2026-02-02 23:51:06.088,1.0974,-0.2646,0.2175,0.4246,0.4441,1.5867,1519
2026-02-02 23:51:06.292,1.0994,-0.2646,0.2175,0.4187,0.4309,1.5872,1520
2026-02-02 23:51:06.467,1.0994,-0.2646,0.2075,0.4146,0.4156,1.5875,1521
2026-02-02 23:51:06.713,1.0994,-0.2646,0.2075,0.4117,0.4049,1.5877,1522
2026-02-02 23:51:06.937,1.0994,-0.2646,0.2075,0.4097,0.3974,1.5879,1523
2026-02-02 23:51:07.108,1.0994,-0.2646,0.2100,0.4083,0.3937,1.5880,1524
2026-02-02 23:51:07.347,1.0968,-0.2646,0.2075,0.4073,0.3926,1.5896,1525
2026-02-02 23:51:07.513,1.0968,-0.2596,0.2075,0.4036,0.3918,1.5908,1526
2026-02-02 23:51:07.748,1.0968,-0.2596,0.1650,0.4010,0.3658,1.5916,1527
2026-02-02 23:51:07.904,1.0968,-0.2596,0.1650,0.3992,0.3475,1.5921,1528
2026-02-02 23:51:08.158,1.0968,-0.2596,0.1650,0.3980,0.3348,1.5925,1529
2026-02-02 23:51:08.314,1.0968,-0.2596,0.1650,0.3971,0.3258,1.5928,1530
2026-02-02 23:51:08.560,1.0968,-0.2596,0.1650,0.3964,0.3196,1.5930,1531
2026-02-02 23:51:08.739,1.0968,-0.2596,0.1525,0.3960,0.3077,1.5931,1532
2026-02-02 23:51:08.941,1.0968,-0.2621,0.1575,0.3972,0.3024,1.5932,1533
2026-02-02 23:51:09.171,1.0968,-0.2598,0.1550,0.3980,0.2972,1.5933,1534
2026-02-02 23:51:09.354,1.0968,-0.2598,0.1550,0.3986,0.2935,1.5934,1535
2026-02-02 23:51:09.593,1.0968,-0.2603,0.1575,0.3990,0.2925,1.5934,1536
2026-02-02 23:51:09.779,1.0968,-0.2528,0.1575,0.4038,0.2917,1.5934,1537
2026-02-02 23:51:09.989,1.0968,-0.2528,0.1575,0.4072,0.2912,1.5934,1538
2026-02-02 23:51:10.221,1.0968,-0.2528,0.1575,0.4095,0.2908,1.5935,1539
2026-02-02 23:51:10.421,1.0968,-0.2528,0.1550,0.4112,0.2891,1.5935,1540
2026-02-02 23:51:10.631,1.0968,-0.2522,0.1550,0.4123,0.2879,1.5935,1541
2026-02-02 23:51:10.826,1.0968,-0.2497,0.1550,0.4116,0.2870,1.5935,1542
2026-02-02 23:51:11.031,1.0968,-0.2475,0.1575,0.4111,0.2879,1.5935,1543
2026-02-02 23:51:11.221,1.0968,-0.2475,0.1575,0.4108,0.2885,1.5935,1544
2026-02-02 23:51:11.430,1.0968,-0.2475,0.1575,0.4106,0.2890,1.5935,1545
2026-02-02 23:51:11.633,1.0946,-0.2473,0.1575,0.4104,0.2893,1.5922,1546
2026-02-02 23:51:11.798,1.0946,-0.2498,0.1575,0.4088,0.2895,1.5913,1547
2026-02-02 23:51:12.061,1.0946,-0.2498,0.1575,0.4076,0.2896,1.5907,1548
2026-02-02 23:51:12.190,1.0946,-0.2498,0.1575,0.4068,0.2898,1.5903,1549
2026-02-02 23:51:12.404,1.0946,-0.2498,0.1575,0.4063,0.2898,1.5900,1550
2026-02-02 23:51:12.662,1.0946,-0.2498,0.1575,0.4059,0.2899,1.5897,1551
2026-02-02 23:51:12.877,1.0946,-0.2398,0.1575,0.4116,0.2899,1.5896,1552
2026-02-02 23:51:13.070,1.0946,-0.2398,0.1575,0.4186,0.2899,1.5895,1553
2026-02-02 23:51:13.295,1.0946,-0.2398,0.1575,0.4236,0.2900,1.5894,1554
2026-02-02 23:51:13.508,1.0946,-0.2398,0.1575,0.4270,0.2900,1.5894,1555
2026-02-02 23:51:13.705,1.0946,-0.2548,0.1525,0.4204,0.2870,1.5893,1556
2026-02-02 23:51:13.909,1.0946,-0.2548,0.1575,0.4158,0.2879,1.5893,1557
2026-02-02 23:51:14.112,1.0946,-0.2548,0.1575,0.4125,0.2885,1.5893,1558
2026-02-02 23:51:14.310,1.0946,-0.2548,0.1575,0.4103,0.2890,1.5893,1559
2026-02-02 23:51:14.514,1.0946,-0.2548,0.1575,0.4087,0.2893,1.5892,1560
2026-02-02 23:51:14.717,1.0968,-0.2523,0.1600,0.4061,0.2880,1.5879,1561
2026-02-02 23:51:14.963,1.0968,-0.2523,0.1600,0.4043,0.2871,1.5870,1562
2026-02-02 23:51:15.119,1.0834,-0.2523,0.1600,0.4030,0.2865,1.5784,1563
2026-02-02 23:51:15.322,1.0834,-0.2548,0.1625,0.4036,0.2875,1.5723,1564
2026-02-02 23:51:15.516,1.0834,-0.2548,0.1625,0.4040,0.2883,1.5681,1565
2026-02-02 23:51:15.516,1.8339,0.1752,0.4350,0.0974,0.3024,0.0816,3
2026-02-02 23:51:15.687,1.0824,-0.2548,0.1625,0.4043,0.2888,1.5645,1566
2026-02-02 23:51:15.688,1.8339,0.1777,0.4350,0.0982,0.3001,0.0816,4
2026-02-02 23:51:15.929,1.0824,-0.2548,0.1625,0.4045,0.2892,1.5620,1567
2026-02-02 23:51:15.929,1.8339,0.1827,0.4350,0.1018,0.2986,0.0816,5
2026-02-02 23:51:16.161,1.0803,-0.2548,0.1550,0.4047,0.2879,1.5615,1568
2026-02-02 23:51:16.162,1.8339,0.1802,0.4350,0.1057,0.2975,0.0816,6
2026-02-02 23:51:16.348,1.0803,-0.2548,0.1550,0.4048,0.2870,1.5612,1569
2026-02-02 23:51:16.348,1.8339,0.1802,0.4375,0.1085,0.2953,0.0816,7
2026-02-02 23:51:16.507,1.0803,-0.2548,0.1575,0.4048,0.2879,1.5610,1570
2026-02-02 23:51:16.507,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:16.747,1.0803,-0.2548,0.1575,0.4049,0.2885,1.5608,1571
2026-02-02 23:51:16.747,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:16.942,1.0803,-0.2516,0.1575,0.4109,0.2890,1.5607,1572
2026-02-02 23:51:16.943,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:17.144,1.0946,-0.2480,0.1625,0.4211,0.2923,1.5692,1573
2026-02-02 23:51:17.144,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:17.374,1.0946,-0.2499,0.1575,0.4298,0.2916,1.5751,1574
2026-02-02 23:51:17.374,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:17.528,1.0946,-0.2499,0.1575,0.4359,0.2911,1.5793,1575
2026-02-02 23:51:17.528,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:17.762,1.0946,-0.2499,0.1575,0.4401,0.2908,1.5822,1576
2026-02-02 23:51:17.762,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:17.985,1.0954,-0.2424,0.1525,0.4386,0.2875,1.5848,1577
2026-02-02 23:51:17.985,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:18.189,1.0954,-0.2449,0.1525,0.4390,0.2853,1.5866,1578
2026-02-02 23:51:18.190,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:18.396,1.0954,-0.2449,0.1525,0.4393,0.2837,1.5878,1579
2026-02-02 23:51:18.396,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:18.597,1.0954,-0.2449,0.1525,0.4395,0.2826,1.5887,1580
2026-02-02 23:51:18.597,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:18.795,1.0954,-0.2424,0.1525,0.4382,0.2818,1.5893,1581
2026-02-02 23:51:18.796,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:19.025,1.0954,-0.2449,0.1525,0.4387,0.2813,1.5897,1582
2026-02-02 23:51:19.025,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:19.156,1.0954,-0.2449,0.1525,0.4391,0.2809,1.5900,1583
2026-02-02 23:51:19.156,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:19.367,1.0954,-0.2524,0.1675,0.4349,0.2896,1.5903,1584
2026-02-02 23:51:19.367,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:19.592,1.0954,-0.2524,0.1575,0.4319,0.2897,1.5904,1585
2026-02-02 23:51:19.592,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:19.788,1.0954,-0.2524,0.1575,0.4298,0.2898,1.5905,1586
2026-02-02 23:51:19.788,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:20.000,1.0954,-0.2524,0.1575,0.4284,0.2899,1.5906,1587
2026-02-02 23:51:20.000,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:20.207,1.0954,-0.2574,0.1575,0.4304,0.2899,1.5906,1588
2026-02-02 23:51:20.207,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:20.397,1.0954,-0.2574,0.1575,0.4318,0.2899,1.5907,1589
2026-02-02 23:51:20.397,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:20.620,1.0954,-0.2624,0.1675,0.4357,0.2960,1.5907,1590
2026-02-02 23:51:20.621,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:20.840,1.0984,-0.2615,0.1675,0.4385,0.3002,1.5925,1591
2026-02-02 23:51:20.841,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:21.043,1.0984,-0.2615,0.1675,0.4405,0.3031,1.5938,1592
2026-02-02 23:51:21.043,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:21.252,1.0984,-0.2590,0.1650,0.4403,0.3037,1.5947,1593
2026-02-02 23:51:21.253,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:21.462,1.0984,-0.2615,0.1900,0.4417,0.3191,1.5953,1594
2026-02-02 23:51:21.462,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:21.665,1.0984,-0.2615,0.1900,0.4427,0.3299,1.5957,1595
2026-02-02 23:51:21.666,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:21.867,1.0984,-0.2615,0.1900,0.4434,0.3374,1.5960,1596
2026-02-02 23:51:21.867,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:22.078,1.0984,-0.2615,0.1650,0.4439,0.3277,1.5963,1597
2026-02-02 23:51:22.078,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:22.278,1.0984,-0.2615,0.1650,0.4442,0.3209,1.5964,1598
2026-02-02 23:51:22.279,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:22.472,1.0984,-0.2615,0.1950,0.4444,0.3341,1.5965,1599
2026-02-02 23:51:22.472,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:22.688,1.0984,-0.2615,0.1625,0.4446,0.3239,1.5966,1600
2026-02-02 23:51:22.689,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:22.882,1.0984,-0.2640,0.1625,0.4462,0.3167,1.5966,1601
2026-02-02 23:51:22.883,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:23.087,1.0984,-0.2640,0.1650,0.4474,0.3132,1.5967,1602
2026-02-02 23:51:23.087,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:23.294,1.0984,-0.2540,0.1650,0.4422,0.3107,1.5967,1603
2026-02-02 23:51:23.294,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:23.490,1.0984,-0.2515,0.1650,0.4400,0.3090,1.5967,1604
2026-02-02 23:51:23.490,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:23.698,1.0984,-0.2490,0.1650,0.4370,0.3078,1.5967,1605
2026-02-02 23:51:23.699,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:23.901,1.0984,-0.2490,0.1650,0.4349,0.3070,1.5967,1606
2026-02-02 23:51:23.901,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:24.100,1.0984,-0.2365,0.1650,0.4409,0.3064,1.5968,1607
2026-02-02 23:51:24.100,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:24.303,1.0984,-0.2365,0.1650,0.4452,0.3060,1.5968,1608
2026-02-02 23:51:24.304,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:24.511,1.0984,-0.2365,0.1675,0.4481,0.3072,1.5968,1609
2026-02-02 23:51:24.511,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:24.705,1.0987,-0.2565,0.1675,0.4352,0.3080,1.5966,1610
2026-02-02 23:51:24.706,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:24.915,1.0862,-0.2565,0.1600,0.4261,0.3041,1.5889,1611
2026-02-02 23:51:24.915,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:25.136,1.0862,-0.2540,0.1600,0.4183,0.3014,1.5836,1612
2026-02-02 23:51:25.136,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:25.303,1.0862,-0.2565,0.1600,0.4113,0.2995,1.5798,1613
2026-02-02 23:51:25.303,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:25.530,1.0987,-0.2565,0.1625,0.3038,0.2916,1.0590,1616
2026-02-02 23:51:25.531,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:25.688,1.0862,-0.2540,0.1600,0.2639,0.2864,0.8728,1619
2026-02-02 23:51:25.689,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:25.915,1.0862,-0.2540,0.1600,0.2503,0.2846,0.8090,1622
2026-02-02 23:51:25.915,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:26.141,1.0859,-0.2540,0.1600,0.2477,0.2871,0.7860,1625
2026-02-02 23:51:26.141,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:26.320,1.0793,-0.2576,0.1600,0.2458,0.2863,0.7742,1628
2026-02-02 23:51:26.321,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:26.546,1.0791,-0.2576,0.1625,0.2578,0.2912,0.8663,1630
2026-02-02 23:51:26.546,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:26.752,1.0791,-0.2576,0.1625,0.2494,0.2913,0.8027,1633
2026-02-02 23:51:26.753,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:26.931,1.0791,-0.2577,0.1600,0.2482,0.2906,0.7819,1636
2026-02-02 23:51:26.932,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:27.111,1.0791,-0.2577,0.1625,0.2478,0.2908,0.7744,1639
2026-02-02 23:51:27.111,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:27.305,1.0856,-0.2552,0.1625,0.2503,0.2909,0.7758,1642
2026-02-02 23:51:27.305,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:27.596,1.0856,-0.2602,0.1600,0.2526,0.2894,0.7762,1645
2026-02-02 23:51:27.597,1.8339,0.1802,0.4375,0.1105,0.2937,0.0816,8
2026-02-02 23:51:27.748,1.0862,-0.2602,0.1625,0.2534,0.2863,0.7761,1648
