Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:42:13.904,1.0942,-0.2740,0.2565,0.5463,0.5163,1.5846,316
2026-02-02 23:42:13.904,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:14.116,1.0942,-0.2738,0.2565,0.5471,0.5119,1.5857,317
2026-02-02 23:42:14.116,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:14.319,1.0942,-0.2351,0.2573,0.4284,0.5100,1.2640,319
2026-02-02 23:42:14.319,1.7280,-0.6426,0.1350,0.1081,0.4701,0.0572,15
2026-02-02 23:42:14.529,1.0942,-0.2355,0.2573,0.4422,0.5082,1.3613,320
2026-02-02 23:42:14.530,1.7489,-0.6099,0.2050,0.1009,0.4701,0.0477,16
2026-02-02 23:42:14.739,1.0942,-0.2368,0.2576,0.4519,0.5069,1.4294,321
2026-02-02 23:42:14.739,1.7409,-0.6068,0.2623,0.0980,0.4579,0.0531,17
2026-02-02 23:42:14.938,1.0942,-0.2781,0.2582,0.4828,0.5068,1.4771,322
2026-02-02 23:42:14.939,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:15.131,1.0942,-0.2407,0.2559,0.4772,0.5050,1.5105,323
2026-02-02 23:42:15.132,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:15.332,1.0942,-0.2388,0.2559,0.4737,0.5045,1.5338,324
2026-02-02 23:42:15.332,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:15.538,1.0942,-0.2384,0.2559,0.4690,0.5032,1.5501,325
2026-02-02 23:42:15.538,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:15.749,1.0942,-0.2387,0.2558,0.4673,0.5024,1.5616,326
2026-02-02 23:42:15.749,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:15.961,1.0942,-0.2448,0.2555,0.4670,0.5015,1.5696,327
2026-02-02 23:42:15.961,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:16.163,1.0937,-0.2387,0.2558,0.4661,0.5011,1.5749,328
2026-02-02 23:42:16.163,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:16.362,1.0937,-0.2437,0.2559,0.4644,0.5009,1.5786,329
2026-02-02 23:42:16.363,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:16.574,1.0937,-0.2387,0.2559,0.4634,0.5007,1.5812,330
2026-02-02 23:42:16.575,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:16.768,1.0937,-0.2391,0.2559,0.4630,0.5006,1.5830,331
2026-02-02 23:42:16.768,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:16.969,1.0965,-0.2323,0.2559,0.4662,0.5006,1.5859,332
2026-02-02 23:42:16.970,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:17.186,1.0965,-0.2680,0.2559,0.4888,0.5006,1.5880,333
2026-02-02 23:42:17.186,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:17.371,1.0937,-0.2336,0.2559,0.4849,0.5005,1.5877,334
2026-02-02 23:42:17.371,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:17.555,1.0965,-0.2387,0.2567,0.4779,0.5004,1.5893,335
2026-02-02 23:42:17.555,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:17.792,1.0992,-0.2400,0.2567,0.4762,0.5001,1.5919,336
2026-02-02 23:42:17.793,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:17.960,1.0937,-0.2358,0.2549,0.4726,0.4999,1.5905,337
2026-02-02 23:42:17.960,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:18.174,1.0937,-0.2406,0.2550,0.4742,0.4995,1.5896,338
2026-02-02 23:42:18.174,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:18.357,1.0937,-0.2390,0.2553,0.4713,0.4992,1.5889,339
2026-02-02 23:42:18.357,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:18.550,1.0937,-0.2678,0.2554,0.4903,0.4992,1.5884,340
2026-02-02 23:42:18.550,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:18.809,1.0937,-0.2704,0.2554,0.5020,0.4993,1.5881,341
2026-02-02 23:42:18.809,1.7464,-0.6052,0.2319,0.0975,0.4606,0.0602,18
2026-02-02 23:42:19.025,1.0992,-0.2545,0.2893,0.5201,0.5197,1.5911,342
2026-02-02 23:42:19.026,1.7352,-0.6266,0.4768,0.1268,0.3806,0.0656,19
2026-02-02 23:42:19.213,1.0918,-0.2353,0.2556,0.5067,0.5137,1.5889,343
2026-02-02 23:42:19.213,1.7352,-0.6265,0.4771,0.1486,0.3202,0.0694,20
2026-02-02 23:42:19.432,1.0856,-0.2690,0.2549,0.5136,0.5091,1.5835,344
2026-02-02 23:42:19.433,1.7352,-0.6304,0.5197,0.1818,0.2552,0.0721,21
2026-02-02 23:42:19.618,1.0856,-0.2454,0.2553,0.4966,0.5062,1.5798,345
2026-02-02 23:42:19.618,1.7352,-0.6571,0.2150,0.1529,0.3352,0.0724,22
2026-02-02 23:42:19.802,1.0856,-0.2707,0.2557,0.5063,0.5042,1.5772,346
2026-02-02 23:42:19.803,1.7352,-0.6571,0.2150,0.1529,0.3352,0.0724,22
2026-02-02 23:42:20.014,1.0856,-0.2710,0.2569,0.5155,0.5058,1.5753,347
2026-02-02 23:42:20.015,1.7352,-0.6571,0.2150,0.1529,0.3352,0.0724,22
2026-02-02 23:42:20.238,1.0989,-0.2704,0.2561,0.5221,0.5053,1.5820,348
2026-02-02 23:42:20.239,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:20.421,1.0989,-0.2702,0.2557,0.5267,0.5035,1.5867,349
2026-02-02 23:42:20.421,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:20.621,1.0989,-0.2687,0.2544,0.5295,0.5022,1.5900,350
2026-02-02 23:42:20.622,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:20.812,1.0989,-0.2683,0.2549,0.5307,0.5012,1.5923,351
2026-02-02 23:42:20.813,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:21.039,1.0989,-0.2671,0.2552,0.5316,0.5007,1.5940,352
2026-02-02 23:42:21.039,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:21.220,1.0989,-0.2682,0.2557,0.5308,0.5007,1.5951,353
2026-02-02 23:42:21.221,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:21.387,1.0989,-0.2676,0.2561,0.5304,0.5008,1.5959,354
2026-02-02 23:42:21.388,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:21.590,1.0989,-0.2729,0.2554,0.5306,0.5005,1.5964,355
2026-02-02 23:42:21.590,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:21.793,1.0958,-0.2821,0.2562,0.5329,0.5008,1.5950,356
2026-02-02 23:42:21.793,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:21.989,1.0989,-0.2737,0.2555,0.5358,0.5005,1.5958,357
2026-02-02 23:42:21.990,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:22.235,1.0989,-0.2770,0.2559,0.5385,0.5032,1.5964,358
2026-02-02 23:42:22.235,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:22.432,1.0989,-0.2714,0.2561,0.5387,0.5029,1.5968,359
2026-02-02 23:42:22.432,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:22.631,1.0989,-0.2756,0.2561,0.5401,0.5011,1.5971,360
2026-02-02 23:42:22.632,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:22.806,1.0989,-0.2744,0.2561,0.5396,0.5012,1.5973,361
2026-02-02 23:42:22.806,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:23.051,1.0989,-0.2754,0.2554,0.5389,0.5009,1.5974,362
2026-02-02 23:42:23.052,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:23.254,1.0961,-0.2729,0.2554,0.5372,0.5015,1.5958,363
2026-02-02 23:42:23.254,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:23.426,1.0986,-0.2742,0.2873,0.5350,0.5203,1.5962,364
2026-02-02 23:42:23.426,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:23.673,1.0986,-0.2731,0.2867,0.5333,0.5333,1.5965,365
2026-02-02 23:42:23.673,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:23.868,1.0961,-0.2730,0.2874,0.5326,0.5424,1.5952,366
2026-02-02 23:42:23.868,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:24.071,1.0961,-0.2763,0.2873,0.5329,0.5488,1.5943,367
2026-02-02 23:42:24.072,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:24.287,1.0784,0.2016,0.2300,0.3978,0.5366,1.5573,369
2026-02-02 23:42:24.288,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:24.487,1.0784,0.1962,0.2300,0.3349,0.5399,1.5392,371
2026-02-02 23:42:24.488,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:24.696,1.0784,0.2024,0.2300,0.3017,0.5326,1.5303,373
2026-02-02 23:42:24.697,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:24.899,1.0679,0.2029,0.2300,0.2849,0.5357,1.5322,375
2026-02-02 23:42:24.899,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:25.101,1.0679,0.2026,0.2300,0.2789,0.5370,1.5339,377
2026-02-02 23:42:25.101,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:25.302,1.0679,0.2029,0.2300,0.2626,0.5377,1.5348,379
2026-02-02 23:42:25.303,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:25.498,1.0980,-0.2437,0.2563,0.3299,0.5274,1.5531,380
2026-02-02 23:42:25.498,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:25.698,1.0980,-0.2445,0.2565,0.3799,0.5187,1.5659,381
2026-02-02 23:42:25.699,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:25.900,1.0961,-0.2489,0.2549,0.4111,0.5126,1.5738,382
2026-02-02 23:42:25.900,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:26.100,1.0961,-0.2486,0.2553,0.4312,0.5087,1.5793,383
2026-02-02 23:42:26.100,1.7381,-0.6207,0.3793,0.1538,0.3476,0.0759,23
2026-02-02 23:42:26.307,1.0961,-0.2440,0.2560,0.4460,0.5063,1.5831,384
2026-02-02 23:42:26.307,1.8355,0.2082,0.4750,0.1527,0.3952,0.0719,24
2026-02-02 23:42:26.512,1.0947,-0.2418,0.2561,0.4545,0.5047,1.5850,385
2026-02-02 23:42:26.512,1.7449,-0.6574,0.2200,0.1409,0.4295,0.0728,25
2026-02-02 23:42:26.722,1.0796,0.1930,0.2696,0.3709,0.5004,1.5765,387
2026-02-02 23:42:26.723,1.8355,0.2144,0.4950,0.1257,0.4723,0.0650,27
2026-02-02 23:42:26.904,1.0995,-0.2418,0.2564,0.4015,0.5007,1.5832,388
2026-02-02 23:42:26.904,1.8355,0.2144,0.4950,0.1257,0.4723,0.0650,27
2026-02-02 23:42:27.126,1.0796,0.1976,0.2695,0.3414,0.5115,1.5756,390
2026-02-02 23:42:27.127,1.8355,0.1831,0.5050,0.1203,0.4855,0.0643,28
2026-02-02 23:42:27.343,1.0796,0.1976,0.2695,0.3272,0.5170,1.5718,392
2026-02-02 23:42:27.344,1.8355,0.1831,0.5050,0.1357,0.4948,0.0638,29
2026-02-02 23:42:27.544,1.0811,0.2027,0.2406,0.3422,0.5319,1.5691,394
2026-02-02 23:42:27.544,1.8355,0.1831,0.5050,0.1357,0.4948,0.0638,29
2026-02-02 23:42:27.734,1.0947,-0.2811,0.2553,0.4051,0.5235,1.5752,395
2026-02-02 23:42:27.734,1.7312,-0.6613,0.2200,0.1287,0.5002,0.0554,30
2026-02-02 23:42:27.946,1.0995,-0.2815,0.2654,0.4499,0.5223,1.5823,396
2026-02-02 23:42:27.946,1.7312,-0.6613,0.2200,0.1236,0.5040,0.0495,31
2026-02-02 23:42:28.156,1.0995,-0.2829,0.2691,0.4818,0.5235,1.5873,397
2026-02-02 23:42:28.157,1.7312,-0.6605,0.2200,0.1208,0.5067,0.0454,32
2026-02-02 23:42:28.386,1.0985,-0.2808,0.2539,0.5036,0.5154,1.5902,398
2026-02-02 23:42:28.387,1.7312,-0.6599,0.2200,0.1189,0.5086,0.0425,33
2026-02-02 23:42:28.538,1.0980,-0.2836,0.2544,0.5204,0.5102,1.5919,399
2026-02-02 23:42:28.539,1.7312,-0.6583,0.2200,0.1186,0.5099,0.0405,34
2026-02-02 23:42:28.759,1.0980,-0.2831,0.2553,0.5330,0.5066,1.5931,400
2026-02-02 23:42:28.760,1.7312,-0.6589,0.2200,0.1180,0.5108,0.0391,35
2026-02-02 23:42:28.915,1.0980,-0.2842,0.2559,0.5408,0.5045,1.5940,401
2026-02-02 23:42:28.915,1.7312,-0.6589,0.2200,0.1180,0.5108,0.0391,35
2026-02-02 23:42:29.164,1.0980,-0.2831,0.2554,0.5456,0.5025,1.5946,402
2026-02-02 23:42:29.164,1.7312,-0.6589,0.2200,0.1180,0.5108,0.0391,35
2026-02-02 23:42:29.359,1.0980,-0.2894,0.2558,0.5485,0.5012,1.5950,403
2026-02-02 23:42:29.360,1.7312,-0.6589,0.2200,0.1180,0.5108,0.0391,35
2026-02-02 23:42:29.559,1.0985,-0.2819,0.2540,0.5509,0.4999,1.5956,404
2026-02-02 23:42:29.559,1.7312,-0.6589,0.2200,0.1180,0.5108,0.0391,35
2026-02-02 23:42:29.751,1.0985,-0.2832,0.2554,0.5533,0.4999,1.5960,405
2026-02-02 23:42:29.751,1.7312,-0.6589,0.2200,0.1180,0.5108,0.0391,35
2026-02-02 23:42:29.959,1.0985,-0.2829,0.2612,0.5560,0.5028,1.5962,406
2026-02-02 23:42:29.959,1.7312,-0.6589,0.2200,0.1180,0.5108,0.0391,35
2026-02-02 23:42:30.154,1.0985,-0.2838,0.2615,0.5570,0.5056,1.5964,407
2026-02-02 23:42:30.154,1.7312,-0.6589,0.2200,0.1180,0.5108,0.0391,35
2026-02-02 23:42:30.365,1.0985,-0.2846,0.2551,0.5584,0.5037,1.5966,408
2026-02-02 23:42:30.365,1.7312,-0.6589,0.2200,0.1180,0.5108,0.0391,35
2026-02-02 23:42:30.570,1.0995,-0.2499,0.2559,0.5406,0.5021,1.5973,409
2026-02-02 23:42:30.570,1.7306,-0.6334,0.2300,0.1091,0.5000,0.0431,36
2026-02-02 23:42:30.773,1.8397,0.1639,0.2626,0.4037,0.5063,1.1465,411
2026-02-02 23:42:30.773,1.7306,-0.6336,0.2300,0.1028,0.4924,0.0460,37
2026-02-02 23:42:30.990,1.8397,0.1636,0.2633,0.3373,0.5100,0.9256,413
2026-02-02 23:42:30.990,1.7306,-0.6336,0.2300,0.1028,0.4924,0.0460,37
2026-02-02 23:42:31.180,1.0995,-0.2435,0.2555,0.3815,0.5069,1.1276,414
2026-02-02 23:42:31.181,1.7306,-0.6336,0.2300,0.1028,0.4924,0.0460,37
2026-02-02 23:42:31.394,1.0995,-0.2396,0.2556,0.4103,0.5048,1.2690,415
2026-02-02 23:42:31.395,1.7306,-0.6344,0.2250,0.0979,0.4871,0.0479,38
2026-02-02 23:42:31.585,1.0995,-0.2370,0.2561,0.4315,0.5035,1.3679,416
2026-02-02 23:42:31.586,1.7306,-0.6344,0.2250,0.0979,0.4871,0.0479,38
2026-02-02 23:42:31.812,1.0901,-0.2403,0.2560,0.4442,0.5027,1.4316,417
2026-02-02 23:42:31.812,1.8305,0.1925,0.3680,0.1243,0.4506,0.0563,40
2026-02-02 23:42:32.009,1.0812,-0.2429,0.2551,0.4504,0.5021,1.4708,418
2026-02-02 23:42:32.009,1.8305,0.1925,0.3407,0.1274,0.4484,0.0605,42
2026-02-02 23:42:32.233,1.0812,-0.2460,0.2553,0.4555,0.5011,1.4983,419
2026-02-02 23:42:32.234,1.8305,0.1815,0.4033,0.1301,0.4360,0.0579,44
2026-02-02 23:42:32.414,1.0812,-0.2465,0.2568,0.4589,0.5005,1.5175,420
2026-02-02 23:42:32.414,1.7306,-0.6573,0.2000,0.1303,0.4577,0.0563,45
2026-02-02 23:42:32.613,1.0812,-0.2482,0.2542,0.4627,0.5001,1.5310,421
2026-02-02 23:42:32.614,1.7311,-0.6648,0.2000,0.1292,0.4733,0.0548,46
2026-02-02 23:42:32.815,1.0812,-0.2478,0.2548,0.4631,0.4995,1.5404,422
2026-02-02 23:42:32.815,1.7306,-0.6574,0.2000,0.1295,0.4854,0.0541,47
2026-02-02 23:42:33.018,1.0812,-0.2480,0.2537,0.4658,0.4992,1.5470,423
2026-02-02 23:42:33.018,1.7306,-0.6572,0.2000,0.1300,0.4939,0.0537,48
2026-02-02 23:42:33.232,1.0812,-0.2478,0.2535,0.4664,0.4980,1.5516,424
2026-02-02 23:42:33.232,1.7299,-0.6569,0.2110,0.1312,0.4492,0.0537,49
2026-02-02 23:42:33.450,1.0914,-0.2469,0.2549,0.4669,0.4978,1.5609,425
2026-02-02 23:42:33.450,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:33.582,1.0914,-0.2427,0.2546,0.4691,0.4977,1.5675,426
2026-02-02 23:42:33.582,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:33.825,1.0914,-0.2438,0.2547,0.4677,0.4980,1.5721,427
2026-02-02 23:42:33.825,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:34.033,1.0914,-0.2420,0.2556,0.4675,0.4984,1.5753,428
2026-02-02 23:42:34.033,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:34.231,1.0924,-0.2782,0.2825,0.4886,0.5149,1.5781,429
2026-02-02 23:42:34.231,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:34.420,1.0924,-0.2345,0.2841,0.4865,0.5274,1.5801,430
2026-02-02 23:42:34.420,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:34.599,1.0914,-0.2366,0.2544,0.4841,0.5184,1.5809,431
2026-02-02 23:42:34.599,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:34.822,1.0914,-0.2406,0.2556,0.4793,0.5129,1.5815,432
2026-02-02 23:42:34.822,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:35.032,1.0806,-0.2847,0.2542,0.4923,0.5091,1.5754,433
2026-02-02 23:42:35.032,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:35.237,1.0914,-0.2776,0.2549,0.5054,0.5045,1.5776,434
2026-02-02 23:42:35.237,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:35.447,1.0914,-0.2816,0.2555,0.5120,0.5022,1.5792,435
2026-02-02 23:42:35.448,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:35.666,1.0949,-0.2486,0.2524,0.4962,0.4996,1.5824,436
2026-02-02 23:42:35.667,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:35.838,1.0949,-0.2822,0.2548,0.5055,0.4989,1.5846,437
2026-02-02 23:42:35.839,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:36.108,1.0949,-0.2468,0.2545,0.4912,0.4985,1.5862,438
2026-02-02 23:42:36.108,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:36.272,1.0949,-0.2471,0.2546,0.5020,0.4980,1.5873,439
2026-02-02 23:42:36.273,1.7261,-0.6526,0.4711,0.1311,0.3674,0.0559,51
2026-02-02 23:42:36.492,1.0949,-0.2873,0.2548,0.5096,0.4984,1.5881,440
2026-02-02 23:42:36.492,1.7346,-0.6375,0.4700,0.1315,0.4417,0.0631,53
2026-02-02 23:42:36.693,1.0949,-0.2481,0.2546,0.4946,0.4982,1.5886,441
2026-02-02 23:42:36.694,1.7346,-0.6621,0.4700,0.1172,0.4793,0.0667,55
2026-02-02 23:42:36.889,1.0949,-0.2838,0.2550,0.5055,0.4987,1.5890,442
2026-02-02 23:42:36.889,1.7346,-0.6621,0.4700,0.1172,0.4793,0.0667,55
2026-02-02 23:42:37.088,1.0949,-0.2837,0.2545,0.5133,0.4984,1.5893,443
2026-02-02 23:42:37.088,1.7315,-0.6585,0.1200,0.1092,0.4884,0.0592,56
2026-02-02 23:42:37.291,1.0949,-0.2826,0.2547,0.5172,0.4984,1.5894,444
2026-02-02 23:42:37.292,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:37.455,1.0949,-0.2827,0.2602,0.5196,0.5016,1.5896,445
2026-02-02 23:42:37.455,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:37.682,1.0949,-0.2793,0.2599,0.5224,0.5009,1.5897,446
2026-02-02 23:42:37.682,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:37.892,1.0949,-0.2847,0.2601,0.5265,0.5003,1.5897,447
2026-02-02 23:42:37.892,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:38.090,1.0949,-0.2813,0.2547,0.5321,0.4997,1.5898,448
2026-02-02 23:42:38.090,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:38.338,1.0729,0.1864,0.2110,0.4146,0.4603,1.5737,450
2026-02-02 23:42:38.338,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:38.455,1.0978,-0.2889,0.2543,0.4549,0.4714,1.5803,451
2026-02-02 23:42:38.455,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:38.694,1.0978,-0.2881,0.2549,0.4802,0.4795,1.5849,452
2026-02-02 23:42:38.695,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:38.907,1.8245,0.1884,0.2091,0.3938,0.4642,1.1216,454
2026-02-02 23:42:38.908,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:39.100,1.0978,-0.2821,0.2549,0.4414,0.4744,1.2638,455
2026-02-02 23:42:39.100,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:39.301,1.0978,-0.2849,0.2550,0.4707,0.4816,1.3633,456
2026-02-02 23:42:39.301,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:39.500,1.0978,-0.2794,0.2542,0.4913,0.4883,1.4330,457
2026-02-02 23:42:39.500,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:39.695,1.0978,-0.2822,0.2551,0.5084,0.4914,1.4818,458
2026-02-02 23:42:39.695,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:39.904,1.0978,-0.2806,0.2555,0.5210,0.4939,1.5159,459
2026-02-02 23:42:39.905,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:40.112,1.0978,-0.2778,0.2608,0.5276,0.4981,1.5398,460
2026-02-02 23:42:40.113,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:40.324,1.0978,-0.2762,0.2555,0.5270,0.4985,1.5566,461
2026-02-02 23:42:40.324,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:40.538,1.0978,-0.2442,0.2590,0.5114,0.5010,1.5683,462
2026-02-02 23:42:40.539,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:40.743,1.0978,-0.2441,0.2549,0.4190,0.4991,1.2567,464
2026-02-02 23:42:40.743,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:40.940,1.0978,-0.2433,0.2546,0.4343,0.4987,1.3583,465
2026-02-02 23:42:40.940,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:41.167,1.0978,-0.2434,0.2546,0.4458,0.4989,1.4295,466
2026-02-02 23:42:41.167,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:41.349,1.0978,-0.2488,0.2557,0.4539,0.4992,1.4793,467
2026-02-02 23:42:41.349,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:41.538,1.1211,0.2097,0.2200,0.3508,0.4866,1.5131,469
2026-02-02 23:42:41.538,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:41.748,1.1211,0.2096,0.2200,0.2998,0.4803,1.5296,471
2026-02-02 23:42:41.749,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:41.939,1.0829,-0.2485,0.2560,0.3488,0.4864,1.5404,472
2026-02-02 23:42:41.940,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:41.940,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:42.167,1.0829,-0.2461,0.2557,0.3867,0.4905,1.5479,473
2026-02-02 23:42:42.168,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:42.168,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:42.337,1.0829,-0.2749,0.2570,0.4309,0.4961,1.5532,474
2026-02-02 23:42:42.337,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:42.338,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:42.533,1.0954,-0.2728,0.2570,0.4625,0.4981,1.5644,475
2026-02-02 23:42:42.533,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:42.542,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:42.731,1.0962,-0.2744,0.2606,0.4843,0.4995,1.5727,476
2026-02-02 23:42:42.731,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:42.731,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
