Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 22:58:07.541,0.9654,0.1161,0.2650,0.4532,0.4485,1.2975,601
2026-02-02 22:58:07.717,0.9654,0.1161,0.2600,0.4522,0.4475,1.2966,602
2026-02-02 22:58:07.938,0.9677,0.1136,0.2600,0.4530,0.4467,1.2973,603
2026-02-02 22:58:08.165,0.9654,0.1186,0.2600,0.4506,0.4462,1.2965,604
2026-02-02 22:58:08.311,0.9582,0.1186,0.2600,0.4489,0.4458,1.2916,605
2026-02-02 22:58:08.520,0.9582,0.1182,0.2575,0.4493,0.4441,1.2881,606
2026-02-02 22:58:08.711,0.9582,0.1232,0.2575,0.4525,0.4429,1.2857,607
2026-02-02 22:58:08.948,0.9582,0.1232,0.2600,0.4547,0.4435,1.2840,608
2026-02-02 22:58:09.110,0.9582,0.1257,0.2600,0.4578,0.4440,1.2829,609
2026-02-02 22:58:09.360,0.9582,0.1232,0.2600,0.4585,0.4443,1.2820,610
2026-02-02 22:58:09.520,0.9582,0.1232,0.2600,0.4589,0.4445,1.2815,611
2026-02-02 22:58:09.731,0.9335,0.1132,0.2600,0.4533,0.4446,1.2662,612
2026-02-02 22:58:09.966,0.9335,0.1132,0.2600,0.4493,0.4447,1.2555,613
2026-02-02 22:58:10.177,0.9298,0.1155,0.2600,0.4465,0.4448,1.2458,614
2026-02-02 22:58:10.366,0.9298,0.1155,0.2625,0.4445,0.4464,1.2391,615
2026-02-02 22:58:10.607,0.9298,0.1155,0.2625,0.4432,0.4475,1.2343,616
2026-02-02 22:58:10.775,0.9550,0.1180,0.2625,0.4437,0.4482,1.2461,617
2026-02-02 22:58:10.977,0.9550,0.1180,0.2625,0.4441,0.4488,1.2543,618
2026-02-02 22:58:11.211,0.9550,0.1180,0.2625,0.4444,0.4491,1.2601,619
2026-02-02 22:58:11.383,0.9550,0.1180,0.2625,0.4446,0.4494,1.2641,620
2026-02-02 22:58:11.599,0.9550,0.1180,0.2625,0.4447,0.4496,1.2669,621
2026-02-02 22:58:11.781,0.9542,0.1180,0.2625,0.4448,0.4497,1.2693,622
2026-02-02 22:58:11.989,0.9542,0.1280,0.2600,0.4479,0.4483,1.2710,623
2026-02-02 22:58:12.185,0.9542,0.1205,0.2600,0.4455,0.4473,1.2722,624
2026-02-02 22:58:12.408,0.9542,0.1180,0.2600,0.4453,0.4466,1.2730,625
2026-02-02 22:58:12.593,0.9542,0.1205,0.2600,0.4437,0.4461,1.2736,626
2026-02-02 22:58:12.821,0.9542,0.1205,0.2600,0.4426,0.4458,1.2740,627
2026-02-02 22:58:12.998,0.9547,0.1230,0.2600,0.4433,0.4456,1.2746,628
2026-02-02 22:58:13.239,0.9547,0.1205,0.2600,0.4423,0.4454,1.2750,629
2026-02-02 22:58:13.395,0.9574,0.1205,0.2600,0.4416,0.4453,1.2769,630
2026-02-02 22:58:13.646,0.9574,0.1180,0.2600,0.4426,0.4452,1.2782,631
2026-02-02 22:58:13.843,0.9574,0.1205,0.2600,0.4449,0.4451,1.2791,632
2026-02-02 22:58:14.068,0.9574,0.1205,0.2600,0.4464,0.4451,1.2798,633
2026-02-02 22:58:14.253,0.9952,0.1255,0.2625,0.4475,0.4466,1.3029,634
2026-02-02 22:58:14.486,0.9952,0.1255,0.2625,0.4482,0.4476,1.3191,635
2026-02-02 22:58:14.666,0.9952,0.1255,0.2625,0.4488,0.4483,1.3304,636
2026-02-02 22:58:14.884,0.9952,0.1255,0.2625,0.4491,0.4488,1.3383,637
2026-02-02 22:58:15.073,0.9952,0.1255,0.2625,0.4494,0.4492,1.3439,638
2026-02-02 22:58:15.294,0.9952,0.1205,0.2625,0.4526,0.4494,1.3477,639
2026-02-02 22:58:15.469,0.9952,0.1205,0.2600,0.4548,0.4481,1.3505,640
2026-02-02 22:58:15.703,0.9952,0.1190,0.2600,0.4564,0.4472,1.3524,641
2026-02-02 22:58:15.861,0.9952,0.1190,0.2600,0.4575,0.4465,1.3537,642
2026-02-02 22:58:16.086,0.9952,0.1215,0.2450,0.4597,0.4371,1.3546,643
2026-02-02 22:58:16.277,0.9952,0.1215,0.2450,0.4583,0.4304,1.3553,644
2026-02-02 22:58:16.473,0.9952,0.1190,0.2400,0.4558,0.4228,1.3557,645
2026-02-02 22:58:16.700,0.9952,0.1190,0.2400,0.4541,0.4175,1.3561,646
2026-02-02 22:58:16.892,0.9952,0.1165,0.2600,0.4513,0.4257,1.3563,647
2026-02-02 22:58:17.117,0.9952,0.1165,0.2600,0.4494,0.4315,1.3564,648
2026-02-02 22:58:17.295,0.9959,0.1162,0.2600,0.4496,0.4356,1.3561,649
2026-02-02 22:58:17.487,0.9962,0.1162,0.2600,0.4497,0.4384,1.3557,650
2026-02-02 22:58:17.712,0.9962,0.1162,0.2600,0.4498,0.4404,1.3554,651
2026-02-02 22:58:17.909,0.9962,0.1162,0.2500,0.4499,0.4358,1.3552,652
2026-02-02 22:58:18.099,0.9962,0.1187,0.2500,0.4514,0.4325,1.3550,653
2026-02-02 22:58:18.339,0.9962,0.1162,0.2400,0.4540,0.4243,1.3549,654
2026-02-02 22:58:18.542,0.9962,0.1162,0.2400,0.4558,0.4185,1.3549,655
2026-02-02 22:58:18.737,0.9962,0.1137,0.2400,0.4556,0.4144,1.3548,656
2026-02-02 22:58:18.963,0.9962,0.1137,0.2400,0.4554,0.4116,1.3548,657
2026-02-02 22:58:19.175,0.9962,0.1162,0.2400,0.4568,0.4096,1.3547,658
2026-02-02 22:58:19.348,0.9962,0.1161,0.2450,0.4562,0.4112,1.3547,659
2026-02-02 22:58:19.577,0.9502,0.1161,0.2375,0.4559,0.4079,1.3271,660
2026-02-02 22:58:19.799,0.9504,0.1161,0.2400,0.4556,0.4070,1.3076,661
2026-02-02 22:58:19.943,0.9504,0.1136,0.2400,0.4539,0.4064,1.2940,662
2026-02-02 22:58:20.180,0.9501,0.1136,0.2375,0.4527,0.4045,1.2846,663
2026-02-02 22:58:20.380,0.9501,0.1136,0.2375,0.4519,0.4031,1.2780,664
2026-02-02 22:58:20.547,0.9501,0.1136,0.2375,0.4513,0.4022,1.2734,665
2026-02-02 22:58:20.781,0.9501,0.1136,0.2375,0.4509,0.4015,1.2702,666
2026-02-02 22:58:20.984,0.9501,0.1136,0.2350,0.4507,0.3996,1.2680,667
2026-02-02 22:58:21.161,0.9501,0.1136,0.2350,0.4505,0.3982,1.2664,668
2026-02-02 22:58:21.396,0.9501,0.1136,0.2375,0.4503,0.3987,1.2653,669
2026-02-02 22:58:21.606,0.9501,0.1136,0.2325,0.4502,0.3961,1.2645,670
2026-02-02 22:58:21.810,0.9501,0.1136,0.2325,0.4502,0.3943,1.2640,671
2026-02-02 22:58:22.030,0.9452,0.1186,0.2325,0.4471,0.3930,1.2607,672
2026-02-02 22:58:22.248,0.9452,0.1186,0.2325,0.4450,0.3921,1.2583,673
2026-02-02 22:58:22.421,0.9452,0.1186,0.2325,0.4435,0.3915,1.2567,674
2026-02-02 22:58:22.661,0.9450,0.1186,0.2325,0.4424,0.3910,1.2557,675
2026-02-02 22:58:22.858,0.9450,0.1186,0.2325,0.4417,0.3907,1.2549,676
2026-02-02 22:58:23.067,0.9450,0.1186,0.2325,0.4412,0.3905,1.2544,677
2026-02-02 22:58:23.270,0.9450,0.1186,0.2325,0.4408,0.3904,1.2541,678
2026-02-02 22:58:23.470,0.9449,0.1186,0.2325,0.4406,0.3902,1.2539,679
2026-02-02 22:58:23.644,0.9449,0.1186,0.2325,0.4404,0.3902,1.2537,680
2026-02-02 22:58:23.856,0.9449,0.1186,0.2325,0.4403,0.3901,1.2536,681
2026-02-02 22:58:24.080,0.9449,0.1186,0.2325,0.4402,0.3901,1.2536,682
2026-02-02 22:58:24.229,0.9636,0.1186,0.2600,0.4401,0.4066,1.2647,683
2026-02-02 22:58:24.453,0.9636,0.1186,0.2600,0.4401,0.4181,1.2725,684
2026-02-02 22:58:24.676,0.9636,0.1186,0.2600,0.4401,0.4262,1.2779,685
2026-02-02 22:58:24.868,0.9636,0.1144,0.2600,0.4460,0.4318,1.2818,686
2026-02-02 22:58:25.070,0.9636,0.1198,0.2600,0.4442,0.4358,1.2844,687
2026-02-02 22:58:25.285,0.9636,0.1198,0.2600,0.4430,0.4385,1.2863,688
2026-02-02 22:58:25.479,0.9636,0.1198,0.2600,0.4421,0.4405,1.2876,689
2026-02-02 22:58:25.680,0.9636,0.1198,0.2600,0.4415,0.4418,1.2885,690
2026-02-02 22:58:25.888,0.9636,0.1198,0.2750,0.4410,0.4518,1.2892,691
2026-02-02 22:58:26.092,0.9636,0.1273,0.2750,0.4452,0.4587,1.2896,692
2026-02-02 22:58:26.305,1.0334,0.1273,0.2750,0.4481,0.4636,1.3318,693
2026-02-02 22:58:26.521,1.0334,0.1273,0.2750,0.4502,0.4670,1.3613,694
2026-02-02 22:58:26.725,1.0334,0.1248,0.2750,0.4501,0.4694,1.3820,695
2026-02-02 22:58:26.936,1.0334,0.1248,0.2625,0.4501,0.4636,1.3965,696
2026-02-02 22:58:27.138,1.0334,0.1248,0.2625,0.4501,0.4595,1.4066,697
2026-02-02 22:58:27.341,1.0334,0.1248,0.2625,0.4500,0.4567,1.4137,698
2026-02-02 22:58:27.542,1.0334,0.1198,0.2625,0.4470,0.4547,1.4187,699
2026-02-02 22:58:27.758,1.0334,0.1198,0.2625,0.4449,0.4533,1.4221,700
2026-02-02 22:58:27.942,1.0326,0.1198,0.2625,0.4434,0.4523,1.4251,701
2026-02-02 22:58:28.145,1.0326,0.1198,0.2625,0.4424,0.4516,1.4271,702
2026-02-02 22:58:28.360,1.0326,0.1198,0.2625,0.4417,0.4511,1.4285,703
2026-02-02 22:58:28.555,1.0326,0.1223,0.2625,0.4427,0.4508,1.4295,704
2026-02-02 22:58:28.756,1.0326,0.1223,0.2325,0.4434,0.4325,1.4302,705
2026-02-02 22:58:28.959,1.0326,0.1223,0.2325,0.4439,0.4198,1.4307,706
2026-02-02 22:58:29.159,1.0326,0.1223,0.2325,0.4442,0.4108,1.4311,707
2026-02-02 22:58:29.361,1.0326,0.1223,0.2325,0.4444,0.4046,1.4313,708
2026-02-02 22:58:29.572,1.0326,0.1223,0.2400,0.4446,0.4047,1.4315,709
2026-02-02 22:58:29.785,1.0326,0.1223,0.2400,0.4447,0.4048,1.4316,710
2026-02-02 22:58:29.994,1.0326,0.1198,0.2400,0.4463,0.4049,1.4317,711
2026-02-02 22:58:30.206,1.0326,0.1198,0.2400,0.4474,0.4049,1.4317,712
2026-02-02 22:58:30.417,1.0326,0.1147,0.2375,0.4497,0.4034,1.4318,713
2026-02-02 22:58:30.613,1.0326,0.1147,0.2600,0.4513,0.4159,1.4318,714
2026-02-02 22:58:30.798,1.0326,0.1147,0.2375,0.4524,0.4111,1.4318,715
2026-02-02 22:58:31.031,1.0326,0.1156,0.2375,0.4547,0.4078,1.4318,716
2026-02-02 22:58:31.232,1.0326,0.1156,0.2375,0.4563,0.4055,1.4318,717
2026-02-02 22:58:31.399,1.0326,0.1156,0.2400,0.4574,0.4053,1.4318,718
2026-02-02 22:58:31.638,1.0326,0.1156,0.2400,0.4582,0.4052,1.4318,719
2026-02-02 22:58:31.838,0.9735,0.1156,0.2400,0.4587,0.4052,1.3964,720
2026-02-02 22:58:32.023,0.9735,0.1206,0.2400,0.4621,0.4051,1.3716,721
2026-02-02 22:58:32.259,0.9735,0.1165,0.2400,0.4615,0.4051,1.3543,722
2026-02-02 22:58:32.435,0.9735,0.1165,0.2400,0.4610,0.4051,1.3421,723
2026-02-02 22:58:32.657,0.9735,0.1140,0.2400,0.4592,0.4050,1.3336,724
2026-02-02 22:58:32.858,0.9735,0.1140,0.2400,0.4580,0.4050,1.3276,725
2026-02-02 22:58:33.068,0.9735,0.1140,0.2650,0.4571,0.4200,1.3235,726
2026-02-02 22:58:33.286,0.9735,0.1165,0.2575,0.4579,0.4260,1.3206,727
2026-02-02 22:58:33.495,0.9740,0.1140,0.2650,0.4571,0.4347,1.3182,728
2026-02-02 22:58:33.699,0.9740,0.1140,0.2575,0.4564,0.4363,1.3166,729
2026-02-02 22:58:33.903,0.9740,0.1140,0.2575,0.4560,0.4374,1.3154,730
2026-02-02 22:58:34.122,0.9723,0.1165,0.2575,0.4542,0.4382,1.3136,731
2026-02-02 22:58:34.340,0.9723,0.1190,0.2575,0.4544,0.4387,1.3123,732
2026-02-02 22:58:34.541,0.9723,0.1190,0.2575,0.4546,0.4391,1.3114,733
2026-02-02 22:58:34.754,0.9723,0.1190,0.2575,0.4547,0.4394,1.3108,734
2026-02-02 22:58:34.955,0.9650,0.1240,0.2350,0.4578,0.4261,1.3059,735
2026-02-02 22:58:35.157,0.9723,0.1264,0.2550,0.4600,0.4287,1.3069,736
2026-02-02 22:58:35.358,0.9723,0.1239,0.2575,0.4600,0.4321,1.3076,737
2026-02-02 22:58:35.554,0.9723,0.1239,0.2575,0.4600,0.4345,1.3081,738
2026-02-02 22:58:35.762,0.9723,0.1239,0.2575,0.4600,0.4361,1.3085,739
2026-02-02 22:58:35.962,0.9673,0.1239,0.2600,0.4600,0.4388,1.3057,740
2026-02-02 22:58:36.169,0.9673,0.1239,0.2600,0.4600,0.4407,1.3038,741
2026-02-02 22:58:36.316,0.9673,0.1289,0.2375,0.4630,0.4285,1.3025,742
2026-02-02 22:58:36.584,0.9673,0.1289,0.2375,0.4651,0.4199,1.3015,743
2026-02-02 22:58:36.730,0.9673,0.1264,0.2350,0.4651,0.4124,1.3009,744
2026-02-02 22:58:36.982,0.9673,0.1264,0.2350,0.4650,0.4072,1.3004,745
2026-02-02 22:58:37.123,0.9715,0.1214,0.2350,0.4680,0.4035,1.3026,746
2026-02-02 22:58:37.372,0.9715,0.1189,0.2375,0.4686,0.4025,1.3042,747
2026-02-02 22:58:37.591,0.9715,0.1189,0.2350,0.4690,0.4002,1.3052,748
2026-02-02 22:58:37.804,0.9715,0.1189,0.2350,0.4693,0.3987,1.3060,749
2026-02-02 22:58:38.007,0.9715,0.1189,0.2350,0.4695,0.3976,1.3065,750
2026-02-02 22:58:38.208,1.0029,0.1164,0.2375,0.4712,0.3983,1.3257,751
2026-02-02 22:58:38.418,1.0038,0.1164,0.2375,0.4723,0.3988,1.3386,752
2026-02-02 22:58:38.649,1.0038,0.1139,0.2425,0.4716,0.4022,1.3477,753
2026-02-02 22:58:38.820,1.0038,0.1114,0.2350,0.4696,0.4000,1.3540,754
2026-02-02 22:58:39.052,1.0032,0.1114,0.2350,0.4682,0.3985,1.3588,755
2026-02-02 22:58:39.281,0.9718,0.1139,0.2350,0.4658,0.3975,1.3433,756
2026-02-02 22:58:39.460,0.9677,0.1164,0.2350,0.4625,0.3967,1.3299,757
2026-02-02 22:58:39.634,0.9677,0.1164,0.2350,0.4603,0.3962,1.3205,758
2026-02-02 22:58:39.850,0.9677,0.1189,0.2425,0.4572,0.4003,1.3140,759
2026-02-02 22:58:40.077,0.9677,0.1189,0.2350,0.4550,0.3987,1.3094,760
2026-02-02 22:58:40.264,0.9677,0.1189,0.2350,0.4535,0.3976,1.3062,761
2026-02-02 22:58:40.485,0.9677,0.1189,0.2350,0.4525,0.3968,1.3040,762
2026-02-02 22:58:40.684,1.0032,0.1120,0.2350,0.4562,0.3963,1.3237,763
2026-02-02 22:58:40.883,1.0032,0.1120,0.2350,0.4589,0.3959,1.3376,764
2026-02-02 22:58:41.095,1.0032,0.1095,0.2350,0.4592,0.3956,1.3473,765
2026-02-02 22:58:41.269,1.0032,0.1095,0.2525,0.4594,0.4059,1.3541,766
2026-02-02 22:58:41.502,1.0358,0.1070,0.2600,0.4641,0.4177,1.3783,767
2026-02-02 22:58:41.689,1.0358,0.1095,0.2600,0.4659,0.4259,1.3953,768
2026-02-02 22:58:41.914,0.9698,0.1145,0.2575,0.4641,0.4301,1.3677,769
2026-02-02 22:58:42.107,0.9698,0.1145,0.2575,0.4629,0.4331,1.3483,770
2026-02-02 22:58:42.306,0.9057,0.1220,0.2325,0.4605,0.4202,1.2963,771
2026-02-02 22:58:42.499,0.9057,0.1195,0.2325,0.4574,0.4111,1.2598,772
2026-02-02 22:58:42.716,0.9254,0.1210,0.2350,0.4567,0.4063,1.2461,773
2026-02-02 22:58:42.941,0.9487,0.1210,0.2375,0.4562,0.4044,1.2506,774
2026-02-02 22:58:43.156,0.9487,0.1210,0.2575,0.4558,0.4151,1.2537,775
2026-02-02 22:58:43.313,0.9487,0.1185,0.2575,0.4541,0.4226,1.2558,776
2026-02-02 22:58:43.528,0.9254,0.1185,0.2350,0.4528,0.4143,1.2434,777
2026-02-02 22:58:43.733,0.9254,0.1185,0.2350,0.4520,0.4085,1.2346,778
2026-02-02 22:58:43.947,0.9254,0.1185,0.2350,0.4514,0.4045,1.2285,779
2026-02-02 22:58:44.112,0.9487,0.1185,0.2375,0.4510,0.4031,1.2382,780
2026-02-02 22:58:44.354,0.9491,0.1185,0.2375,0.4507,0.4022,1.2448,781
2026-02-02 22:58:44.531,0.9492,0.1185,0.2375,0.4505,0.4015,1.2493,782
2026-02-02 22:58:44.735,0.9492,0.1206,0.2375,0.4503,0.4011,1.2525,783
2026-02-02 22:58:44.954,0.9492,0.1206,0.2550,0.4502,0.4112,1.2547,784
2026-02-02 22:58:45.115,0.9492,0.1206,0.2550,0.4502,0.4184,1.2563,785
