Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:45:23.721,1.0848,-0.2252,0.2500,0.3591,0.4573,1.5449,736
2026-02-02 23:45:23.721,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:23.927,1.0848,-0.2252,0.2500,0.3683,0.4626,1.5522,737
2026-02-02 23:45:23.927,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:24.126,1.0999,-0.2677,0.2500,0.4063,0.4663,1.5664,738
2026-02-02 23:45:24.126,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:24.327,1.0999,-0.2677,0.2500,0.4329,0.4689,1.5763,739
2026-02-02 23:45:24.327,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:24.530,1.0999,-0.2702,0.2500,0.4531,0.4708,1.5832,740
2026-02-02 23:45:24.530,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:24.763,1.0999,-0.2652,0.2500,0.4641,0.4720,1.5880,741
2026-02-02 23:45:24.763,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:24.920,1.0876,-0.2643,0.2475,0.3428,0.4120,1.3906,744
2026-02-02 23:45:24.920,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:25.120,1.0876,-0.2643,0.2475,0.3012,0.3914,1.3229,747
2026-02-02 23:45:25.120,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:25.371,1.0875,-0.2693,0.2425,0.2899,0.3884,1.0924,750
2026-02-02 23:45:25.372,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:25.588,1.0875,-0.2668,0.2425,0.2846,0.3874,0.8805,753
2026-02-02 23:45:25.588,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:25.782,1.0875,-0.2668,0.2425,0.2827,0.3870,0.8081,756
2026-02-02 23:45:25.783,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:25.997,1.0875,-0.2668,0.2425,0.2821,0.3869,0.7833,759
2026-02-02 23:45:25.997,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:26.193,1.0875,-0.2668,0.2425,0.3445,0.4148,1.0208,760
2026-02-02 23:45:26.194,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:26.397,1.0926,-0.2693,0.2425,0.3866,0.4344,1.1901,761
2026-02-02 23:45:26.398,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:26.601,1.0940,-0.2718,0.2575,0.4146,0.4571,1.3095,762
2026-02-02 23:45:26.601,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:26.816,1.0940,-0.2668,0.2575,0.4372,0.4729,1.3930,763
2026-02-02 23:45:26.816,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:27.009,1.0926,-0.2668,0.2700,0.4531,0.4916,1.4507,764
2026-02-02 23:45:27.010,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:27.207,1.0926,-0.2668,0.2700,0.4642,0.5046,1.4910,765
2026-02-02 23:45:27.207,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:27.408,1.0926,-0.2668,0.2675,0.4719,0.5122,1.5192,766
2026-02-02 23:45:27.630,1.0926,-0.2758,0.2475,0.4863,0.5056,1.5390,767
2026-02-02 23:45:27.790,1.0926,-0.2758,0.2475,0.4964,0.5009,1.5528,768
2026-02-02 23:45:28.006,1.0926,-0.2683,0.2475,0.4990,0.4976,1.5625,769
2026-02-02 23:45:28.215,1.0926,-0.2683,0.2475,0.5008,0.4953,1.5693,770
2026-02-02 23:45:28.406,1.0926,-0.2683,0.2525,0.5021,0.4967,1.5740,771
2026-02-02 23:45:28.606,1.0926,-0.2683,0.2525,0.5029,0.4977,1.5773,772
2026-02-02 23:45:28.808,1.0926,-0.2787,0.2550,0.4991,0.4999,1.5797,773
2026-02-02 23:45:29.023,1.0926,-0.2737,0.2200,0.4933,0.4804,1.5813,774
2026-02-02 23:45:29.239,1.0926,-0.2787,0.2175,0.4863,0.4653,1.5824,775
2026-02-02 23:45:29.441,1.0926,-0.2787,0.2200,0.4814,0.4562,1.5832,776
2026-02-02 23:45:29.641,1.0926,-0.2762,0.2200,0.4795,0.4498,1.5838,777
2026-02-02 23:45:29.851,1.0926,-0.2737,0.2200,0.4797,0.4454,1.5842,778
2026-02-02 23:45:30.094,1.0926,-0.2812,0.2450,0.4813,0.4573,1.5845,779
2026-02-02 23:45:30.213,1.0926,-0.2812,0.2450,0.4824,0.4656,1.5846,780
2026-02-02 23:45:30.461,1.0926,-0.2837,0.2425,0.4817,0.4699,1.5848,781
2026-02-02 23:45:30.661,1.0926,-0.2837,0.2425,0.4812,0.4729,1.5849,782
2026-02-02 23:45:30.863,1.0926,-0.2887,0.2175,0.4838,0.4601,1.5849,783
2026-02-02 23:45:31.100,1.0926,-0.2887,0.2175,0.4857,0.4510,1.5850,784
2026-02-02 23:45:31.239,1.0926,-0.2887,0.2175,0.4870,0.4447,1.5850,785
2026-02-02 23:45:31.464,1.0926,-0.2812,0.2300,0.4834,0.4478,1.5850,786
2026-02-02 23:45:31.687,1.0867,-0.2787,0.2975,0.4824,0.4905,1.5816,787
2026-02-02 23:45:31.870,1.0854,-0.2787,0.2300,0.4817,0.4798,1.5784,788
2026-02-02 23:45:32.069,1.0926,-0.2837,0.2550,0.4782,0.4874,1.5803,789
2026-02-02 23:45:32.279,1.0926,-0.2837,0.2450,0.4757,0.4867,1.5817,790
2026-02-02 23:45:32.469,1.0926,-0.2837,0.2550,0.4740,0.4922,1.5827,791
2026-02-02 23:45:32.673,1.0926,-0.2837,0.2550,0.4728,0.4960,1.5834,792
2026-02-02 23:45:32.892,1.0926,-0.2812,0.2450,0.4705,0.4927,1.5839,793
2026-02-02 23:45:33.083,1.0926,-0.2762,0.2450,0.4658,0.4904,1.5842,794
2026-02-02 23:45:33.294,1.0926,-0.2762,0.2450,0.4626,0.4888,1.5845,795
2026-02-02 23:45:33.525,1.0926,-0.2812,0.2450,0.4633,0.4876,1.5846,796
2026-02-02 23:45:33.705,1.0926,-0.2812,0.2425,0.4638,0.4854,1.5847,797
2026-02-02 23:45:33.920,1.0926,-0.2812,0.2550,0.4642,0.4912,1.5848,798
2026-02-02 23:45:34.112,1.0926,-0.2812,0.2550,0.4644,0.4954,1.5849,799
2026-02-02 23:45:34.329,1.0926,-0.2793,0.2450,0.4661,0.4923,1.5849,800
2026-02-02 23:45:34.524,1.0926,-0.2793,0.2450,0.4673,0.4901,1.5849,801
2026-02-02 23:45:34.732,1.0926,-0.2793,0.2450,0.4681,0.4886,1.5850,802
2026-02-02 23:45:34.924,1.0926,-0.2794,0.2525,0.4672,0.4920,1.5849,803
2026-02-02 23:45:35.129,1.0950,-0.2719,0.2550,0.4710,0.4959,1.5865,804
2026-02-02 23:45:35.313,1.0950,-0.2719,0.3000,0.4737,0.5256,1.5875,805
2026-02-02 23:45:35.547,1.0954,-0.2702,0.2450,0.4771,0.5134,1.5885,806
2026-02-02 23:45:35.739,1.0955,-0.2527,0.2475,0.4900,0.5064,1.5892,807
2026-02-02 23:45:35.948,1.0955,-0.2527,0.2475,0.4990,0.5015,1.5897,808
2026-02-02 23:45:36.137,1.0955,-0.2527,0.2475,0.5053,0.4980,1.5900,809
2026-02-02 23:45:36.335,1.0955,-0.2477,0.2500,0.5127,0.4971,1.5903,810
2026-02-02 23:45:36.529,1.0955,-0.2477,0.2500,0.5179,0.4965,1.5904,811
2026-02-02 23:45:36.746,1.0955,-0.2527,0.2475,0.5215,0.4945,1.5906,812
2026-02-02 23:45:36.938,1.0955,-0.2527,0.2500,0.5241,0.4947,1.5906,813
2026-02-02 23:45:37.140,1.0955,-0.2527,0.2475,0.5258,0.4933,1.5907,814
2026-02-02 23:45:37.387,1.0955,-0.2577,0.2375,0.5241,0.4863,1.5907,815
2026-02-02 23:45:37.591,1.0955,-0.2477,0.2425,0.5169,0.4844,1.5908,816
2026-02-02 23:45:37.797,1.0955,-0.2527,0.2425,0.4181,0.4675,1.2769,818
2026-02-02 23:45:37.988,1.0931,-0.2827,0.2400,0.3517,0.4577,1.1216,820
2026-02-02 23:45:38.230,1.0931,-0.2862,0.2375,0.3737,0.4614,1.2610,821
2026-02-02 23:45:38.438,1.5017,-0.3066,0.2450,0.3201,0.4235,0.9785,823
2026-02-02 23:45:38.614,1.5017,-0.3066,0.2475,0.2938,0.4064,0.8401,825
2026-02-02 23:45:38.831,1.5017,-0.3016,0.2475,0.2779,0.3980,0.7751,827
2026-02-02 23:45:38.987,1.5017,-0.3031,0.2500,0.2706,0.3954,0.7432,829
2026-02-02 23:45:39.224,1.5017,-0.2756,0.2275,0.2505,0.3807,0.7276,831
2026-02-02 23:45:39.427,1.5017,-0.2756,0.2275,0.2354,0.3734,0.7111,833
2026-02-02 23:45:39.596,1.5017,-0.2756,0.2275,0.2280,0.3699,0.7031,835
2026-02-02 23:45:39.833,1.5017,-0.2756,0.2300,0.2244,0.3696,0.6991,837
2026-02-02 23:45:40.045,1.5017,-0.2756,0.2300,0.2226,0.3695,0.6972,839
2026-02-02 23:45:40.220,1.5017,-0.2756,0.2300,0.2217,0.3695,0.6962,841
2026-02-02 23:45:40.438,1.5017,-0.2756,0.2300,0.2213,0.3694,0.6958,843
2026-02-02 23:45:40.644,1.5017,-0.2756,0.2300,0.2211,0.3694,0.6955,845
2026-02-02 23:45:40.843,1.5017,-0.2756,0.2300,0.2210,0.3694,0.6954,847
2026-02-02 23:45:41.045,1.0931,-0.3031,0.2225,0.2597,0.3906,0.9626,848
2026-02-02 23:45:41.255,1.0931,-0.3031,0.2450,0.2868,0.4189,1.1497,849
2026-02-02 23:45:41.425,1.0931,-0.3031,0.2450,0.3057,0.4387,1.2806,850
2026-02-02 23:45:41.675,1.0931,-0.3031,0.2450,0.3190,0.4526,1.3722,851
2026-02-02 23:45:41.890,1.0931,-0.3031,0.2450,0.3283,0.4623,1.4364,852
2026-02-02 23:45:42.099,1.0931,-0.3031,0.2450,0.3348,0.4691,1.4813,853
2026-02-02 23:45:42.312,1.0929,-0.3031,0.2450,0.3394,0.4739,1.5126,854
2026-02-02 23:45:42.516,1.0929,-0.3031,0.2450,0.3426,0.4772,1.5345,855
2026-02-02 23:45:42.711,1.0929,-0.3031,0.2450,0.3448,0.4796,1.5498,856
2026-02-02 23:45:42.899,1.0929,-0.3031,0.2450,0.3464,0.4812,1.5606,857
2026-02-02 23:45:43.113,1.0929,-0.3031,0.2450,0.3474,0.4823,1.5681,858
2026-02-02 23:45:43.324,1.5499,-0.0331,0.2775,0.2853,0.4252,1.3113,860
2026-02-02 23:45:43.524,1.0999,-0.2331,0.2450,0.3497,0.4431,1.3979,861
2026-02-02 23:45:43.727,1.0999,-0.2331,0.2450,0.3424,0.4193,1.2864,863
2026-02-02 23:45:43.928,1.0999,-0.2381,0.2450,0.3927,0.4390,1.3804,864
2026-02-02 23:45:44.129,1.0999,-0.2381,0.2450,0.4279,0.4528,1.4462,865
2026-02-02 23:45:44.333,1.0999,-0.2356,0.2450,0.4540,0.4625,1.4923,866
2026-02-02 23:45:44.559,1.0999,-0.2291,0.2450,0.3566,0.4097,1.0207,869
2026-02-02 23:45:44.721,1.0999,-0.2313,0.2450,0.4056,0.4323,1.1945,870
2026-02-02 23:45:44.942,1.0999,-0.2313,0.2450,0.4399,0.4481,1.3161,871
2026-02-02 23:45:45.162,1.0999,-0.2313,0.2450,0.4640,0.4592,1.4012,872
2026-02-02 23:45:45.316,1.0999,-0.2338,0.2475,0.4793,0.4684,1.4608,873
2026-02-02 23:45:45.566,1.0999,-0.2322,0.2600,0.4915,0.4824,1.5025,874
2026-02-02 23:45:45.761,1.0999,-0.2322,0.2600,0.5000,0.4922,1.5317,875
2026-02-02 23:45:45.981,1.0999,-0.2347,0.2600,0.5045,0.4990,1.5521,876
2026-02-02 23:45:46.212,1.0999,-0.2372,0.2550,0.5062,0.5008,1.5664,877
2026-02-02 23:45:46.403,1.0999,-0.2372,0.2600,0.3622,0.4074,1.0464,880
2026-02-02 23:45:46.592,1.0999,-0.2372,0.2600,0.3128,0.3754,0.8680,883
2026-02-02 23:45:46.834,1.0999,-0.2372,0.2550,0.2959,0.3614,0.8068,886
2026-02-02 23:45:47.002,1.0999,-0.2297,0.2525,0.2908,0.3551,0.7858,889
2026-02-02 23:45:47.192,1.0999,-0.2222,0.2525,0.3186,0.3692,0.8861,891
2026-02-02 23:45:47.445,1.0999,-0.2222,0.3000,0.2979,0.3863,0.8113,894
2026-02-02 23:45:47.600,1.0999,-0.2222,0.2500,0.2953,0.3622,0.7867,897
2026-02-02 23:45:47.832,1.0999,-0.2222,0.2500,0.2951,0.3539,0.7783,900
2026-02-02 23:45:48.006,1.0999,-0.2272,0.2500,0.2889,0.3510,0.7754,903
2026-02-02 23:45:48.221,1.0999,-0.2297,0.2525,0.2853,0.3486,0.7744,906
2026-02-02 23:45:48.422,1.0999,-0.2372,0.2525,0.3527,0.3910,1.0220,907
2026-02-02 23:45:48.646,1.0999,-0.2372,0.2525,0.3999,0.4207,1.1954,908
2026-02-02 23:45:48.845,1.0999,-0.2347,0.2550,0.4344,0.4430,1.3167,909
2026-02-02 23:45:49.048,1.0999,-0.2347,0.2525,0.4586,0.4601,1.4016,910
2026-02-02 23:45:49.264,1.0999,-0.2347,0.2525,0.4755,0.4721,1.4611,911
2026-02-02 23:45:49.462,1.0999,-0.2397,0.3000,0.4904,0.5089,1.5027,912
2026-02-02 23:45:49.644,1.0999,-0.2397,0.3000,0.5008,0.5348,1.5318,913
2026-02-02 23:45:49.872,1.0999,-0.2397,0.2525,0.5080,0.5243,1.5522,914
2026-02-02 23:45:50.124,1.0999,-0.2412,0.2525,0.5116,0.5170,1.5665,915
2026-02-02 23:45:50.264,1.0999,-0.2412,0.2525,0.5141,0.5119,1.5765,916
2026-02-02 23:45:50.474,1.0999,-0.2412,0.2500,0.5159,0.5068,1.5835,917
2026-02-02 23:45:50.708,1.0999,-0.2387,0.2500,0.5126,0.5033,1.5884,918
2026-02-02 23:45:50.917,1.0999,-0.2387,0.2525,0.5103,0.5023,1.5918,919
2026-02-02 23:45:51.111,1.0999,-0.2387,0.2575,0.5087,0.5046,1.5942,920
2026-02-02 23:45:51.315,1.0999,-0.2387,0.2575,0.5076,0.5062,1.5959,921
2026-02-02 23:45:51.546,1.0999,-0.2387,0.2575,0.5068,0.5074,1.5971,922
2026-02-02 23:45:51.674,1.0999,-0.2387,0.2575,0.5063,0.5082,1.5979,923
2026-02-02 23:45:51.918,1.0999,-0.2361,0.2600,0.5059,0.5102,1.5985,924
2026-02-02 23:45:52.151,1.0999,-0.2361,0.2600,0.5056,0.5116,1.5989,925
2026-02-02 23:45:52.282,1.0999,-0.2361,0.2600,0.5054,0.5127,1.5992,926
2026-02-02 23:45:52.520,1.0999,-0.2361,0.2600,0.5053,0.5134,1.5994,927
2026-02-02 23:45:52.729,1.0999,-0.2361,0.3000,0.5052,0.5378,1.5995,928
2026-02-02 23:45:52.922,1.0999,-0.2336,0.3000,0.5067,0.5550,1.5996,929
2026-02-02 23:45:53.125,1.0999,-0.2361,0.3000,0.5092,0.5670,1.5997,930
2026-02-02 23:45:53.335,1.0999,-0.2361,0.2625,0.5109,0.5529,1.5997,931
2026-02-02 23:45:53.505,1.0975,-0.2361,0.2625,0.5121,0.5430,1.5983,932
2026-02-02 23:45:53.737,1.0975,-0.2336,0.2625,0.5145,0.5361,1.5973,933
2026-02-02 23:45:53.959,1.0975,-0.2336,0.2625,0.5161,0.5313,1.5966,934
2026-02-02 23:45:54.151,1.0975,-0.2311,0.2625,0.5128,0.5279,1.5961,935
2026-02-02 23:45:54.387,1.0975,-0.2311,0.3000,0.5105,0.5480,1.5958,936
2026-02-02 23:45:54.579,1.0968,-0.2311,0.3000,0.5088,0.5621,1.5951,937
2026-02-02 23:45:54.781,1.0968,-0.2311,0.3000,0.5077,0.5720,1.5947,938
2026-02-02 23:45:54.975,1.0968,-0.2311,0.3000,0.5069,0.5789,1.5943,939
2026-02-02 23:45:55.189,1.0968,-0.2244,0.3000,0.5078,0.5837,1.5941,940
2026-02-02 23:45:55.388,1.0968,-0.2244,0.3000,0.5085,0.5871,1.5940,941
2026-02-02 23:45:55.572,1.0968,-0.2244,0.3000,0.5089,0.5895,1.5939,942
2026-02-02 23:45:55.792,1.0968,-0.2244,0.2550,0.5092,0.5641,1.5938,943
2026-02-02 23:45:55.992,1.0968,-0.2244,0.2550,0.5095,0.5464,1.5937,944
2026-02-02 23:45:56.206,1.0968,-0.2244,0.2550,0.5096,0.5340,1.5937,945
2026-02-02 23:45:56.206,1.8598,0.2056,0.3725,0.1212,0.3324,0.0526,3
2026-02-02 23:45:56.401,1.0964,-0.2194,0.2475,0.5127,0.5208,1.5934,946
2026-02-02 23:45:56.401,1.8598,0.2056,0.3725,0.1178,0.3677,0.0528,4
2026-02-02 23:45:56.582,1.0964,-0.2194,0.2525,0.5149,0.5145,1.5932,947
2026-02-02 23:45:56.583,1.8598,0.2056,0.3725,0.1155,0.3924,0.0530,5
2026-02-02 23:45:56.809,1.0964,-0.2244,0.2525,0.5194,0.5102,1.5930,948
2026-02-02 23:45:56.809,1.8598,0.2056,0.3725,0.1138,0.4097,0.0531,6
2026-02-02 23:45:56.998,1.0964,-0.2269,0.2525,0.5211,0.5071,1.5930,949
2026-02-02 23:45:56.998,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:57.210,1.0964,-0.2244,0.2525,0.5238,0.5050,1.5929,950
2026-02-02 23:45:57.210,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:57.407,1.0964,-0.2244,0.2525,0.5256,0.5035,1.5928,951
2026-02-02 23:45:57.408,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:57.607,1.0964,-0.2294,0.2625,0.5240,0.5084,1.5928,952
2026-02-02 23:45:57.608,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:57.810,1.0964,-0.2294,0.2600,0.5228,0.5104,1.5928,953
2026-02-02 23:45:57.810,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:58.021,1.0964,-0.2294,0.2600,0.5219,0.5118,1.5928,954
2026-02-02 23:45:58.022,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:58.228,1.0964,-0.2244,0.2600,0.5274,0.5128,1.5928,955
2026-02-02 23:45:58.228,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:58.428,1.0964,-0.2344,0.2600,0.5251,0.5134,1.5927,956
2026-02-02 23:45:58.429,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:58.634,1.0964,-0.2394,0.2600,0.5266,0.5139,1.5927,957
2026-02-02 23:45:58.635,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:58.852,1.0964,-0.2369,0.2600,0.5291,0.5142,1.5927,958
2026-02-02 23:45:58.853,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:59.038,1.0964,-0.2319,0.2600,0.5339,0.5145,1.5927,959
2026-02-02 23:45:59.038,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:59.248,1.0964,-0.2369,0.2600,0.5342,0.5146,1.5927,960
2026-02-02 23:45:59.248,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:59.462,1.0964,-0.2319,0.2600,0.5375,0.5147,1.5927,961
2026-02-02 23:45:59.462,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:59.648,1.0964,-0.2394,0.2450,0.5352,0.5058,1.5927,962
2026-02-02 23:45:59.649,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:45:59.850,1.0964,-0.2394,0.2475,0.5337,0.5011,1.5927,963
2026-02-02 23:45:59.850,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:00.065,1.0964,-0.2419,0.2450,0.5341,0.4962,1.5927,964
2026-02-02 23:46:00.065,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:00.273,1.0964,-0.2419,0.2450,0.5343,0.4929,1.5927,965
2026-02-02 23:46:00.273,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:00.432,1.0964,-0.2319,0.2525,0.5285,0.4920,1.5927,966
2026-02-02 23:46:00.433,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:00.673,1.0964,-0.2320,0.2625,0.5260,0.5004,1.5927,967
2026-02-02 23:46:00.674,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:00.838,1.0964,-0.2395,0.2625,0.5287,0.5063,1.5927,968
2026-02-02 23:46:00.838,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:01.068,1.0944,-0.2395,0.2625,0.5306,0.5104,1.5916,969
2026-02-02 23:46:01.069,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:01.252,1.0944,-0.2470,0.2450,0.5274,0.5028,1.5907,970
2026-02-02 23:46:01.252,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:01.464,1.0944,-0.2495,0.2450,0.5267,0.4974,1.5902,971
2026-02-02 23:46:01.465,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:01.681,1.0944,-0.2495,0.2500,0.5262,0.4967,1.5898,972
2026-02-02 23:46:01.682,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:01.896,1.0916,-0.2495,0.2500,0.5258,0.4962,1.5878,973
2026-02-02 23:46:01.896,1.8595,0.2056,0.3725,0.1127,0.4218,0.0529,7
2026-02-02 23:46:02.096,1.0996,-0.2520,0.2975,0.5241,0.5243,1.5912,974
2026-02-02 23:46:02.097,1.8566,0.2155,0.4525,0.1194,0.3792,0.0523,8
2026-02-02 23:46:02.303,1.0996,-0.2520,0.2975,0.5229,0.5440,1.5936,975
2026-02-02 23:46:02.303,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:02.492,1.0996,-0.2520,0.2525,0.5220,0.5308,1.5953,976
2026-02-02 23:46:02.492,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:02.681,1.0996,-0.2545,0.2500,0.5229,0.5201,1.5965,977
2026-02-02 23:46:02.682,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:02.886,1.0996,-0.2495,0.2525,0.5265,0.5141,1.5973,978
2026-02-02 23:46:02.886,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:03.115,1.0996,-0.2495,0.2500,0.5291,0.5083,1.5979,979
2026-02-02 23:46:03.115,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:03.306,1.0996,-0.2470,0.2500,0.5293,0.5043,1.5983,980
2026-02-02 23:46:03.307,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:03.525,1.0996,-0.2495,0.2525,0.5310,0.5030,1.5985,981
2026-02-02 23:46:03.525,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:03.707,1.0996,-0.2495,0.2650,0.5322,0.5096,1.5987,982
2026-02-02 23:46:03.708,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:03.932,1.0996,-0.2445,0.2650,0.5331,0.5142,1.5989,983
2026-02-02 23:46:03.933,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:04.134,1.0996,-0.2445,0.2650,0.5336,0.5175,1.5990,984
2026-02-02 23:46:04.135,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:04.321,1.0996,-0.2445,0.2525,0.5341,0.5122,1.5990,985
2026-02-02 23:46:04.321,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:04.561,1.0996,-0.2345,0.2525,0.5403,0.5086,1.5991,986
2026-02-02 23:46:04.561,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:04.748,1.0996,-0.2395,0.2500,0.5417,0.5045,1.5991,987
2026-02-02 23:46:04.748,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:04.963,1.0982,-0.2445,0.2400,0.5397,0.4956,1.5983,988
2026-02-02 23:46:04.963,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:05.164,1.0982,-0.2345,0.2400,0.5383,0.4895,1.5977,989
2026-02-02 23:46:05.164,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:05.380,1.0982,-0.2345,0.2400,0.5373,0.4851,1.5973,990
2026-02-02 23:46:05.381,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:05.579,1.0982,-0.2345,0.2400,0.5366,0.4821,1.5970,991
2026-02-02 23:46:05.579,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:05.792,1.0996,-0.2282,0.2500,0.5331,0.4860,1.5977,992
2026-02-02 23:46:05.793,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:05.993,1.0996,-0.2307,0.2500,0.5292,0.4887,1.5981,993
2026-02-02 23:46:05.993,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:06.158,1.0996,-0.2307,0.2500,0.5264,0.4906,1.5984,994
2026-02-02 23:46:06.159,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:06.396,1.0996,-0.2307,0.2500,0.5245,0.4919,1.5987,995
2026-02-02 23:46:06.397,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:06.616,1.0996,-0.2307,0.2500,0.5232,0.4928,1.5988,996
2026-02-02 23:46:06.617,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:06.802,1.0996,-0.2282,0.2500,0.5237,0.4935,1.5989,997
2026-02-02 23:46:06.802,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:07.027,1.0996,-0.2282,0.2475,0.5241,0.4924,1.5990,998
2026-02-02 23:46:07.028,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:07.223,1.0996,-0.2307,0.2550,0.5244,0.4962,1.5991,999
2026-02-02 23:46:07.224,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:07.388,1.0996,-0.2307,0.2550,0.5216,0.4988,1.5991,1000
2026-02-02 23:46:07.389,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:07.628,1.0982,-0.2282,0.2550,0.5211,0.5007,1.5983,1001
2026-02-02 23:46:07.629,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:07.836,1.0982,-0.2207,0.2800,0.5253,0.5170,1.5977,1002
